,actual,pred,week_canton
6042,0,-0.0889833,2025-15-120
6043,0,0.057099313,2025-16-120
6044,0,0.06550195,2025-17-120
6045,0,0.057099313,2025-18-120
6046,0,0.057099313,2025-19-120
6047,0,0.06145097,2025-20-120
6048,0,0.06145097,2025-21-120
6049,0,0.06145097,2025-22-120
6050,0,0.06145097,2025-23-120
6051,0,0.06145097,2025-24-120
6052,0,0.06145097,2025-25-120
6053,0,0.06317125,2025-26-120
6054,0,0.06317125,2025-27-120
6055,0,0.06317125,2025-28-120
6056,0,0.06317125,2025-29-120
6057,0,0.06317125,2025-30-120
6058,0,0.06145097,2025-31-120
6059,0,0.06145097,2025-32-120
6060,0,0.059369795,2025-33-120
6061,0,0.05981337,2025-34-120
6062,0,0.06370042,2025-35-120
6063,0,0.06370042,2025-36-120
6064,0,0.071566,2025-37-120
6065,0,0.07709943,2025-38-120
6066,0,0.071566,2025-39-120
6067,0,0.071566,2025-40-120
6068,0,0.07709943,2025-41-120
6069,0,0.071566,2025-42-120
6070,0,0.06578159,2025-43-120
6071,0,0.059709657,2025-44-120
6072,0,0.06578159,2025-45-120
6073,0,0.07709943,2025-46-120
6074,0,0.07501826,2025-47-120
6075,0,0.06578159,2025-48-120
6076,0,0.06578159,2025-49-120
6077,0,0.07131502,2025-50-120
6078,0,0.062040348,2025-51-120
6079,0,0.059709657,2025-52-120
6332,7,7.4240437,2025-1-201
6333,14,7.611905,2025-2-201
6334,5,9.7102,2025-3-201
6335,2,8.113135,2025-4-201
6336,4,4.007513,2025-5-201
6337,6,3.7321842,2025-6-201
6338,2,3.8510509,2025-7-201
6339,1,2.9677708,2025-8-201
6340,2,1.9705585,2025-9-201
6341,4,1.8286619,2025-10-201
6342,4,2.470195,2025-11-201
6343,3,3.0824678,2025-12-201
6344,6,3.0288506,2025-13-201
6345,5,4.2327557,2025-14-201
6346,1,4.5114756,2025-15-201
6347,5,2.6027713,2025-16-201
6348,2,3.9592156,2025-17-201
6349,6,2.6705132,2025-18-201
6350,12,4.793196,2025-19-201
6351,4,9.562717,2025-20-201
6352,5,6.8553934,2025-21-201
6353,2,6.0741425,2025-22-201
6354,5,4.7393394,2025-23-201
6355,5,4.7939835,2025-24-201
6356,6,4.8593946,2025-25-201
6357,2,5.345316,2025-26-201
6358,8,4.018552,2025-27-201
6359,7,7.328654,2025-28-201
6360,2,8.105996,2025-29-201
6361,12,3.6190596,2025-30-201
6362,5,9.4053545,2025-31-201
6363,6,6.479873,2025-32-201
6364,16,6.804664,2025-33-201
6365,18,11.653349,2025-34-201
6366,11,17.053722,2025-35-201
6367,12,11.991392,2025-36-201
6368,12,12.136267,2025-37-201
6369,12,10.3206,2025-38-201
6370,17,10.517948,2025-39-201
6371,9,12.45484,2025-40-201
6372,9,9.350796,2025-41-201
6373,6,8.59182,2025-42-201
6374,14,6.9691105,2025-43-201
6375,16,8.819365,2025-44-201
6376,14,11.742081,2025-45-201
6377,6,14.500915,2025-46-201
6378,13,8.368794,2025-47-201
6379,7,12.870716,2025-48-201
6380,17,7.8100343,2025-49-201
6381,16,12.035979,2025-50-201
6382,13,13.776924,2025-51-201
6383,6,14.145741,2025-52-201
6636,1,1.2011359,2025-1-202
6637,0,1.1033163,2025-2-202
6638,0,0.5243441,2025-3-202
6639,0,0.3394303,2025-4-202
6640,0,0.19699334,2025-5-202
6641,0,0.103427626,2025-6-202
6642,1,0.14033914,2025-7-202
6643,1,0.36388198,2025-8-202
6644,0,0.51304203,2025-9-202
6645,0,0.4490972,2025-10-202
6646,0,0.3792384,2025-11-202
6647,0,0.23087217,2025-12-202
6648,0,0.10916926,2025-13-202
6649,0,0.16029386,2025-14-202
6650,0,0.15114647,2025-15-202
6651,0,0.14987879,2025-16-202
6652,0,0.15220948,2025-17-202
6653,0,0.049760703,2025-18-202
6654,1,0.10598356,2025-19-202
6655,0,0.4101797,2025-20-202
6656,1,0.06294315,2025-21-202
6657,0,0.6077484,2025-22-202
6658,0,0.3879993,2025-23-202
6659,1,0.3052281,2025-24-202
6660,3,0.4902941,2025-25-202
6661,0,1.7389604,2025-26-202
6662,0,1.3522291,2025-27-202
6663,2,1.1949803,2025-28-202
6664,1,1.6414144,2025-29-202
6665,1,1.0389041,2025-30-202
6666,0,0.76869977,2025-31-202
6667,1,1.04322,2025-32-202
6668,1,0.6447039,2025-33-202
6669,0,0.5985612,2025-34-202
6670,1,0.53282726,2025-35-202
6671,0,0.6476372,2025-36-202
6672,0,0.33525237,2025-37-202
6673,0,0.26666585,2025-38-202
6674,2,0.23102003,2025-39-202
6675,0,0.8417426,2025-40-202
6676,0,0.66732,2025-41-202
6677,0,0.45774576,2025-42-202
6678,0,0.4273184,2025-43-202
6679,1,0.11566824,2025-44-202
6680,0,0.36820492,2025-45-202
6681,1,0.26249734,2025-46-202
6682,2,0.48576966,2025-47-202
6683,1,0.93194,2025-48-202
6684,0,0.8134539,2025-49-202
6685,0,0.68058264,2025-50-202
6686,0,0.47452137,2025-51-202
6687,0,0.19104226,2025-52-202
6940,0,1.6388147,2025-1-203
6941,2,0.8854315,2025-2-203
6942,0,0.8179881,2025-3-203
6943,1,0.8454506,2025-4-203
6944,4,0.56762177,2025-5-203
6945,0,1.7382464,2025-6-203
6946,1,0.9253871,2025-7-203
6947,0,1.2454436,2025-8-203
6948,0,0.9533889,2025-9-203
6949,0,0.20334966,2025-10-203
6950,1,0.17876728,2025-11-203
6951,1,0.3058564,2025-12-203
6952,2,0.43804353,2025-13-203
6953,1,1.0868483,2025-14-203
6954,0,1.13561,2025-15-203
6955,0,0.70737,2025-16-203
6956,1,0.5009339,2025-17-203
6957,0,0.38815507,2025-18-203
6958,0,0.2381706,2025-19-203
6959,0,0.3552121,2025-20-203
6960,0,0.09691608,2025-21-203
6961,0,0.15764295,2025-22-203
6962,0,0.15764295,2025-23-203
6963,0,0.15764295,2025-24-203
6964,0,0.15764295,2025-25-203
6965,1,0.15936323,2025-26-203
6966,0,0.41015097,2025-27-203
6967,0,0.3044434,2025-28-203
6968,0,1.0382822,2025-29-203
6969,1,0.27121705,2025-30-203
6970,0,0.41537264,2025-31-203
6971,0,0.564836,2025-32-203
6972,2,0.299277,2025-33-203
6973,0,0.9036348,2025-34-203
6974,1,0.65713876,2025-35-203
6975,0,0.619532,2025-36-203
6976,0,0.49605948,2025-37-203
6977,0,0.27219927,2025-38-203
6978,1,0.22927105,2025-39-203
6979,0,0.36820492,2025-40-203
6980,0,0.21839516,2025-41-203
6981,0,0.26282057,2025-42-203
6982,0,0.15509313,2025-43-203
6983,0,0.071566,2025-44-203
6984,0,0.075411275,2025-45-203
6985,0,0.071566,2025-46-203
6986,0,0.10575099,2025-47-203
6987,1,0.0738967,2025-48-203
6988,0,0.28459823,2025-49-203
6989,0,0.21839516,2025-50-203
6990,0,0.21619123,2025-51-203
6991,0,0.1490212,2025-52-203
7244,0,0.3528665,2025-1-204
7245,0,0.26249734,2025-2-204
7246,0,0.18119277,2025-3-204
7247,0,0.19545412,2025-4-204
7248,0,0.11192697,2025-5-204
7249,0,0.13927613,2025-6-204
7250,0,0.14200266,2025-7-204
7251,0,0.10959628,2025-8-204
7252,0,0.1472048,2025-9-204
7253,0,0.14942619,2025-10-204
7254,0,0.14942619,2025-11-204
7255,0,0.14942619,2025-12-204
7256,0,0.17318553,2025-13-204
7257,0,0.4915586,2025-14-204
7258,0,0.15114647,2025-15-204
7259,0,0.16201414,2025-16-204
7260,0,0.18370427,2025-17-204
7261,0,0.05375491,2025-18-204
7262,0,-0.12595315,2025-19-204
7263,0,0.16428463,2025-20-204
7264,1,-0.06260228,2025-21-204
7265,0,0.42235476,2025-22-204
7266,1,0.31872836,2025-23-204
7267,0,0.559428,2025-24-204
7268,0,0.3862503,2025-25-204
7269,0,0.31414533,2025-26-204
7270,0,0.24459365,2025-27-204
7271,0,0.15761425,2025-28-204
7272,0,0.18768993,2025-29-204
7273,0,0.18161799,2025-30-204
7274,0,0.16075476,2025-31-204
7275,1,0.40417296,2025-32-204
7276,0,0.4050687,2025-33-204
7277,0,0.26041615,2025-34-204
7278,0,0.38391697,2025-35-204
7279,0,0.1971142,2025-36-204
7280,1,0.13167349,2025-37-204
7281,0,0.37373835,2025-38-204
7282,0,0.292573,2025-39-204
7283,0,0.26500234,2025-40-204
7284,0,0.20800368,2025-41-204
7285,0,0.11566824,2025-42-204
7286,0,0.11741722,2025-43-204
7287,0,0.11741722,2025-44-204
7288,0,0.10959628,2025-45-204
7289,0,0.11566824,2025-46-204
7290,0,0.10818448,2025-47-204
7291,0,0.11799892,2025-48-204
7292,0,0.11192697,2025-49-204
7293,0,0.11358707,2025-50-204
7294,3,0.10920045,2025-51-204
7295,0,1.5801758,2025-52-204
7548,1,2.595331,2025-1-205
7549,4,2.0584934,2025-2-205
7550,1,2.1995661,2025-3-205
7551,0,1.2522309,2025-4-205
7552,0,1.0769461,2025-5-205
7553,1,0.8388139,2025-6-205
7554,0,0.4780663,2025-7-205
7555,0,0.25642535,2025-8-205
7556,0,0.29557124,2025-9-205
7557,0,0.23567986,2025-10-205
7558,0,0.14942619,2025-11-205
7559,0,0.14942619,2025-12-205
7560,0,0.10916926,2025-13-205
7561,0,0.14982203,2025-14-205
7562,0,0.15114647,2025-15-205
7563,0,0.1515423,2025-16-205
7564,1,0.15994494,2025-17-205
7565,2,0.31236356,2025-18-205
7566,2,1.0839468,2025-19-205
7567,1,1.8539935,2025-20-205
7568,1,1.3437651,2025-21-205
7569,1,1.2802414,2025-22-205
7570,0,1.0169152,2025-23-205
7571,0,0.5372476,2025-24-205
7572,0,0.39041856,2025-25-205
7573,0,0.2411414,2025-26-205
7574,1,0.16314767,2025-27-205
7575,0,0.41015097,2025-28-205
7576,1,0.33451906,2025-29-205
7577,1,0.5909235,2025-30-205
7578,1,0.6457289,2025-31-205
7579,0,0.9833495,2025-32-205
7580,0,0.5372476,2025-33-205
7581,0,0.3501928,2025-34-205
7582,1,0.22927105,2025-35-205
7583,3,0.36820492,2025-36-205
7584,0,1.6397614,2025-37-205
7585,0,1.0189899,2025-38-205
7586,2,1.109234,2025-39-205
7587,3,1.3647679,2025-40-205
7588,1,2.0152724,2025-41-205
7589,2,1.4218017,2025-42-205
7590,2,1.8996054,2025-43-205
7591,0,1.913311,2025-44-205
7592,1,1.1211416,2025-45-205
7593,1,1.0682621,2025-46-205
7594,0,0.7827812,2025-47-205
7595,1,0.40934908,2025-48-205
7596,1,0.59635687,2025-49-205
7597,0,0.55830425,2025-50-205
7598,2,0.4071224,2025-51-205
7599,1,0.88206017,2025-52-205
7852,0,0.038954847,2025-1-206
7853,1,0.07331498,2025-2-206
7854,1,0.20957728,2025-3-206
7855,1,0.43550712,2025-4-206
7856,0,0.5821241,2025-5-206
7857,0,0.4738963,2025-6-206
7858,0,0.3270673,2025-7-206
7859,0,0.15519716,2025-8-206
7860,1,0.09814939,2025-9-206
7861,1,0.3075199,2025-10-206
7862,0,0.43804353,2025-11-206
7863,0,0.33387306,2025-12-206
7864,0,0.2886256,2025-13-206
7865,1,0.19717188,2025-14-206
7866,0,0.3109892,2025-15-206
7867,0,0.30245113,2025-16-206
7868,0,0.2619825,2025-17-206
7869,0,0.13561852,2025-18-206
7870,0,0.12547609,2025-19-206
7871,1,0.11563705,2025-20-206
7872,0,0.26592568,2025-21-206
7873,0,0.26421517,2025-22-206
7874,0,0.35346308,2025-23-206
7875,0,0.23942111,2025-24-206
7876,0,0.15589397,2025-25-206
7877,1,0.15761425,2025-26-206
7878,1,0.3364615,2025-27-206
7879,0,0.52354753,2025-28-206
7880,1,1.1448542,2025-29-206
7881,0,0.66837853,2025-30-206
7882,1,0.35293528,2025-31-206
7883,0,0.83652043,2025-32-206
7884,0,0.3320642,2025-33-206
7885,0,0.26282057,2025-34-206
7886,0,0.18516882,2025-35-206
7887,0,0.075411275,2025-36-206
7888,2,0.071566,2025-37-206
7889,1,0.7997367,2025-38-206
7890,0,0.7861438,2025-39-206
7891,0,0.5604727,2025-40-206
7892,3,0.50110006,2025-41-206
7893,0,1.5087131,2025-42-206
7894,0,0.8928255,2025-43-206
7895,0,0.8606093,2025-44-206
7896,1,0.7846431,2025-45-206
7897,0,0.2906702,2025-46-206
7898,0,0.22014414,2025-47-206
7899,1,0.22401215,2025-48-206
7900,0,0.3704559,2025-49-206
7901,0,0.21839516,2025-50-206
7902,0,0.21619123,2025-51-206
7903,0,0.15135188,2025-52-206
8156,2,0.5112823,2025-1-207
8157,2,1.0050359,2025-2-207
8158,0,1.172214,2025-3-207
8159,0,1.0740124,2025-4-207
8160,0,0.7286104,2025-5-207
8161,0,0.36557558,2025-6-207
8162,0,0.09623693,2025-7-207
8163,0,0.06767582,2025-8-207
8164,0,0.07607846,2025-9-207
8165,0,0.09357662,2025-10-207
8166,0,0.09357662,2025-11-207
8167,0,0.107505746,2025-12-207
8168,1,0.107505746,2025-13-207
8169,1,0.362769,2025-14-207
8170,0,0.49394992,2025-15-207
8171,0,0.47963485,2025-16-207
8172,0,0.39358735,2025-17-207
8173,0,0.13903104,2025-18-207
8174,0,0.12722507,2025-19-207
8175,0,0.15589397,2025-20-207
8176,1,0.0116399145,2025-21-207
8177,0,0.4084307,2025-22-207
8178,0,0.3027231,2025-23-207
8179,0,0.30689162,2025-24-207
8180,0,0.23942111,2025-25-207
8181,0,0.15761425,2025-26-207
8182,1,0.15761425,2025-27-207
8183,0,0.41015097,2025-28-207
8184,0,0.33451906,2025-29-207
8185,0,0.33231512,2025-30-207
8186,0,0.24636307,2025-31-207
8187,0,0.41800678,2025-32-207
8188,0,0.15589397,2025-33-207
8189,0,0.10793277,2025-34-207
8190,0,0.10548697,2025-35-207
8191,0,0.11566824,2025-36-207
8192,0,0.11741722,2025-37-207
8193,1,0.11566824,2025-38-207
8194,0,0.3982806,2025-39-207
8195,0,0.26249734,2025-40-207
8196,0,0.26666585,2025-41-207
8197,0,0.19919537,2025-42-207
8198,0,0.075411275,2025-43-207
8199,0,0.075411275,2025-44-207
8200,1,0.075411275,2025-45-207
8201,0,0.32410273,2025-46-207
8202,1,0.25642535,2025-47-207
8203,0,0.47479945,2025-48-207
8204,0,0.3020263,2025-49-207
8205,0,0.26306316,2025-50-207
8206,0,0.15135188,2025-51-207
8207,1,0.06782476,2025-52-207
8460,0,0.28301927,2025-1-208
8461,0,0.21677926,2025-2-208
8462,0,0.07225124,2025-3-208
8463,1,0.059313815,2025-4-208
8464,1,0.22940552,2025-5-208
8465,0,0.3977336,2025-6-208
8466,0,0.37538928,2025-7-208
8467,0,0.3408057,2025-8-208
8468,1,0.14731646,2025-9-208
8469,0,0.27583638,2025-10-208
8470,0,0.20181234,2025-11-208
8471,0,0.19756526,2025-12-208
8472,0,0.13272591,2025-13-208
8473,1,0.049594622,2025-14-208
8474,0,0.21828425,2025-15-208
8475,0,0.20567743,2025-16-208
8476,0,0.250633,2025-17-208
8477,1,0.044588022,2025-18-208
8478,0,0.27090582,2025-19-208
8479,1,0.2100291,2025-20-208
8480,0,0.2890473,2025-21-208
8481,0,0.29180726,2025-22-208
8482,0,0.25902006,2025-23-208
8483,0,0.14497809,2025-24-208
8484,0,0.06145097,2025-25-208
8485,0,0.06317125,2025-26-208
8486,0,0.06317125,2025-27-208
8487,0,0.06317125,2025-28-208
8488,0,0.093246944,2025-29-208
8489,0,0.087175004,2025-30-208
8490,0,0.06839291,2025-31-208
8491,0,0.32356375,2025-32-208
8492,1,0.05537903,2025-33-208
8493,0,0.28459823,2025-34-208
8494,3,0.23076425,2025-35-208
8495,1,1.4962354,2025-36-208
8496,0,1.0708433,2025-37-208
8497,1,0.9591511,2025-38-208
8498,0,1.2143416,2025-39-208
8499,0,0.28561673,2025-40-208
8500,0,0.22090015,2025-41-208
8501,1,0.15342961,2025-42-208
8502,0,0.23489577,2025-43-208
8503,0,0.21435973,2025-44-208
8504,0,0.21852824,2025-45-208
8505,0,0.14930873,2025-46-208
8506,0,0.06549406,2025-47-208
8507,0,0.06811229,2025-48-208
8508,0,0.059709657,2025-49-208
8509,0,0.07131502,2025-50-208
8510,0,0.062040348,2025-51-208
8511,0,0.059709657,2025-52-208
8764,0,1.7204762,2025-1-209
8765,0,1.6339632,2025-2-209
8766,0,1.1557689,2025-3-209
8767,2,0.37960213,2025-4-209
8768,1,0.8345889,2025-5-209
8769,0,0.87073654,2025-6-209
8770,0,0.6357322,2025-7-209
8771,0,0.5698762,2025-8-209
8772,0,0.22362188,2025-9-209
8773,0,0.171522,2025-10-209
8774,0,0.171522,2025-11-209
8775,1,0.171522,2025-12-209
8776,1,0.40073273,2025-13-209
8777,0,0.53564644,2025-14-209
8778,0,0.40278256,2025-15-209
8779,0,0.43140817,2025-16-209
8780,0,0.23616995,2025-17-209
8781,0,0.17596881,2025-18-209
8782,0,0.14632429,2025-19-209
8783,1,0.19187412,2025-20-209
8784,0,0.21752396,2025-21-209
8785,1,0.33870327,2025-22-209
8786,0,0.58872074,2025-23-209
8787,0,0.42223045,2025-24-209
8788,0,0.30689162,2025-25-209
8789,0,0.28090596,2025-26-209
8790,1,0.19184542,2025-27-209
8791,1,0.44438213,2025-28-209
8792,0,0.62128705,2025-29-209
8793,0,0.4856494,2025-30-209
8794,0,0.43609947,2025-31-209
8795,0,0.52529335,2025-32-209
8796,1,0.19012514,2025-33-209
8797,1,0.40243608,2025-34-209
8798,0,0.5793412,2025-35-209
8799,1,0.48382565,2025-36-209
8800,0,0.5203205,2025-37-209
8801,1,0.38025567,2025-38-209
8802,0,0.66229403,2025-39-209
8803,0,0.38025567,2025-40-209
8804,0,0.13768561,2025-41-209
8805,0,0.2096672,2025-42-209
8806,0,0.12614006,2025-43-209
8807,0,0.14382745,2025-44-209
8808,1,0.12614006,2025-45-209
8809,0,0.3705356,2025-46-209
8810,1,0.2668972,2025-47-209
8811,0,0.5189018,2025-48-209
8812,2,0.34228325,2025-49-209
8813,3,0.9774427,2025-50-209
8814,5,1.7661144,2025-51-209
8815,1,3.2583644,2025-52-209
9068,1,4.0115886,2025-1-210
9069,3,3.1859984,2025-2-210
9070,2,2.4691827,2025-3-210
9071,1,1.7448555,2025-4-210
9072,0,1.6132966,2025-5-210
9073,0,1.4027472,2025-6-210
9074,2,0.5547435,2025-7-210
9075,4,0.86815286,2025-8-210
9076,1,2.6527421,2025-9-210
9077,1,1.8918731,2025-10-210
9078,5,1.8143151,2025-11-210
9079,2,3.3048427,2025-12-210
9080,0,2.3410099,2025-13-210
9081,6,1.978672,2025-14-210
9082,1,3.7401435,2025-15-210
9083,2,1.7440716,2025-16-210
9084,3,2.292121,2025-17-210
9085,0,2.9697,2025-18-210
9086,0,1.6429495,2025-19-210
9087,1,1.5444877,2025-20-210
9088,1,1.2526871,2025-21-210
9089,1,0.58949107,2025-22-210
9090,0,0.7602823,2025-23-210
9091,0,0.5447014,2025-24-210
9092,1,0.38875505,2025-25-210
9093,2,0.5024862,2025-26-210
9094,1,1.0531286,2025-27-210
9095,2,1.2506536,2025-28-210
9096,0,2.0417356,2025-29-210
9097,0,2.0145714,2025-30-210
9098,3,0.4840848,2025-31-210
9099,1,2.2637284,2025-32-210
9100,1,1.4774449,2025-33-210
9101,1,1.2603768,2025-34-210
9102,1,1.5389379,2025-35-210
9103,2,0.8035836,2025-36-210
9104,4,1.03539,2025-37-210
9105,1,2.5156002,2025-38-210
9106,5,1.8397956,2025-39-210
9107,8,3.1188457,2025-40-210
9108,5,6.775615,2025-41-210
9109,3,5.8665605,2025-42-210
9110,2,4.6208906,2025-43-210
9111,2,3.3995595,2025-44-210
9112,0,2.7691414,2025-45-210
9113,3,1.7043662,2025-46-210
9114,3,1.9060322,2025-47-210
9115,4,2.6975145,2025-48-210
9116,3,3.0729456,2025-49-210
9117,4,3.9265459,2025-50-210
9118,9,4.1603456,2025-51-210
9119,2,6.344057,2025-52-210
9372,0,0.04448828,2025-1-211
9373,0,0.06990249,2025-2-211
9374,0,-0.012137646,2025-3-211
9375,0,0.07238064,2025-4-211
9376,0,0.06957374,2025-5-211
9377,0,0.108528264,2025-6-211
9378,0,0.09790044,2025-7-211
9379,0,0.06549406,2025-8-211
9380,0,0.09703064,2025-9-211
9381,0,0.057709724,2025-10-211
9382,0,0.05498319,2025-11-211
9383,0,0.049198784,2025-12-211
9384,0,0.049198784,2025-13-211
9385,0,0.05537903,2025-14-211
9386,0,0.056703474,2025-15-211
9387,0,0.057099313,2025-16-211
9388,0,0.11968802,2025-17-211
9389,0,-0.042351604,2025-18-211
9390,0,0.07081702,2025-19-211
9391,0,0.059787452,2025-20-211
9392,0,-0.08406063,2025-21-211
9393,1,0.11738603,2025-22-211
9394,0,0.33649024,2025-23-211
9395,0,0.23223148,2025-24-211
9396,0,0.25735655,2025-25-211
9397,0,0.14503485,2025-26-211
9398,0,0.06150774,2025-27-211
9399,0,0.06150774,2025-28-211
9400,0,0.09499592,2025-29-211
9401,0,0.08892398,2025-30-211
9402,0,0.04093601,2025-31-211
9403,0,0.32531276,2025-32-211
9404,0,0.06145097,2025-33-211
9405,0,0.071566,2025-34-211
9406,0,0.081853926,2025-35-211
9407,0,0.071566,2025-36-211
9408,0,0.06990249,2025-37-211
9409,0,0.071566,2025-38-211
9410,0,0.103390664,2025-39-211
9411,0,0.06990249,2025-40-211
9412,0,0.06990249,2025-41-211
9413,0,0.06990249,2025-42-211
9414,0,0.06411808,2025-43-211
9415,0,0.06411808,2025-44-211
9416,0,0.06724304,2025-45-211
9417,0,0.07331498,2025-46-211
9418,0,0.07331498,2025-47-211
9419,0,0.06811229,2025-48-211
9420,0,0.06383055,2025-49-211
9421,0,0.06965151,2025-50-211
9422,0,0.061458644,2025-51-211
9423,0,0.06724304,2025-52-211
9676,0,0.03317044,2025-1-212
9677,0,0.058046147,2025-2-212
9678,0,-0.030240076,2025-3-212
9679,0,0.060376838,2025-4-212
9680,0,0.060376838,2025-5-212
9681,0,0.08528825,2025-6-212
9682,0,0.081942834,2025-7-212
9683,0,0.061458644,2025-8-212
9684,0,0.06986127,2025-9-212
9685,0,0.047117613,2025-10-212
9686,0,0.05290202,2025-11-212
9687,0,0.036181603,2025-12-212
9688,0,0.0454541,2025-13-212
9689,0,0.04793111,2025-14-212
9690,0,0.050919067,2025-15-212
9691,0,0.0588483,2025-16-212
9692,0,0.055394586,2025-17-212
9693,0,-0.04068809,2025-18-212
9694,0,0.0305601,2025-19-212
9695,0,0.05400305,2025-20-212
9696,0,-0.08406063,2025-21-212
9697,0,0.057415545,2025-22-212
9698,0,0.06319995,2025-23-212
9699,0,0.06319995,2025-24-212
9700,0,0.059787452,2025-25-212
9701,0,0.06150774,2025-26-212
9702,0,0.055723332,2025-27-212
9703,0,0.06150774,2025-28-212
9704,0,0.077289335,2025-29-212
9705,0,0.08892398,2025-30-212
9706,0,0.035151605,2025-31-212
9707,0,0.32356375,2025-32-212
9708,0,0.06145097,2025-33-212
9709,0,0.06549406,2025-34-212
9710,0,0.0839351,2025-35-212
9711,0,0.06578159,2025-36-212
9712,0,0.07131502,2025-37-212
9713,0,0.07131502,2025-38-212
9714,0,0.0839351,2025-39-212
9715,0,0.06578159,2025-40-212
9716,0,0.06578159,2025-41-212
9717,1,0.06411808,2025-42-212
9718,0,0.23148327,2025-43-212
9719,0,0.19630517,2025-44-212
9720,0,0.21852824,2025-45-212
9721,0,0.1510577,2025-46-212
9722,0,0.06753057,2025-47-212
9723,0,0.05427849,2025-48-212
9724,0,0.059709657,2025-49-212
9725,0,0.06370042,2025-50-212
9726,0,0.059959173,2025-51-212
9727,0,0.059709657,2025-52-212
9980,0,0.091309085,2025-1-213
9981,0,0.118404604,2025-2-213
9982,1,-0.051064115,2025-3-213
9983,0,0.36560705,2025-4-213
9984,0,0.25612506,2025-5-213
9985,0,0.31853685,2025-6-213
9986,0,0.2476256,2025-7-213
9987,0,0.14216393,2025-8-213
9988,0,0.13129626,2025-9-213
9989,0,0.148196,2025-10-213
9990,0,0.15433502,2025-11-213
9991,0,0.103321865,2025-12-213
9992,0,0.10059534,2025-13-213
9993,1,0.10971403,2025-14-213
9994,0,0.35310337,2025-15-213
9995,0,0.24739584,2025-16-213
9996,0,0.24999614,2025-17-213
9997,0,0.18243025,2025-18-213
9998,0,0.116888724,2025-19-213
9999,0,0.19127314,2025-20-213
10000,0,-0.029725669,2025-21-213
10001,0,0.11753495,2025-22-213
10002,0,0.18373297,2025-23-213
10003,0,0.3952024,2025-24-213
10004,0,0.16470228,2025-25-213
10005,0,0.1901819,2025-26-213
10006,0,-0.09547849,2025-27-213
10007,1,0.07568255,2025-28-213
10008,0,0.4727943,2025-29-213
10009,0,0.3285801,2025-30-213
10010,1,0.32170314,2025-31-213
10011,0,0.77515066,2025-32-213
10012,0,0.31457675,2025-33-213
10013,0,0.33874565,2025-34-213
10014,0,0.25917926,2025-35-213
10015,0,0.14823587,2025-36-213
10016,0,-0.002840179,2025-37-213
10017,0,0.1498994,2025-38-213
10018,0,0.18172406,2025-39-213
10019,0,0.1498994,2025-40-213
10020,0,0.1498994,2025-41-213
10021,0,0.1498994,2025-42-213
10022,0,0.1498994,2025-43-213
10023,0,0.1498994,2025-44-213
10024,0,0.14216393,2025-45-213
10025,0,0.124476545,2025-46-213
10026,0,0.118404604,2025-47-213
10027,2,0.11367595,2025-48-213
10028,0,0.8380014,2025-49-213
10029,1,0.69722825,2025-50-213
10030,1,0.66997904,2025-51-213
10031,1,0.6342927,2025-52-213
10284,1,3.3128965,2025-1-214
10285,1,1.6558448,2025-2-214
10286,0,0.72810453,2025-3-214
10287,0,0.41738307,2025-4-214
10288,0,0.41832155,2025-5-214
10289,0,0.26525122,2025-6-214
10290,0,0.16751097,2025-7-214
10291,0,0.14216393,2025-8-214
10292,0,0.13129626,2025-9-214
10293,0,0.17424853,2025-10-214
10294,0,0.17705543,2025-11-214
10295,0,0.123921335,2025-12-214
10296,0,0.10059534,2025-13-214
10297,0,0.11146301,2025-14-214
10298,0,0.12389264,2025-15-214
10299,0,0.12222912,2025-16-214
10300,0,0.09890313,2025-17-214
10301,0,0.12495565,2025-18-214
10302,0,0.08920156,2025-19-214
10303,0,0.12323537,2025-20-214
10304,0,-0.006399647,2025-21-214
10305,0,0.13744844,2025-22-214
10306,0,0.18846162,2025-23-214
10307,0,0.18846162,2025-24-214
10308,2,0.18846162,2025-25-214
10309,1,0.9880656,2025-26-214
10310,1,1.201073,2025-27-214
10311,3,0.8504844,2025-28-214
10312,4,2.8157988,2025-29-214
10313,3,4.294158,2025-30-214
