"","week","507","112","201","110","306","106","205","504","402","407","603","505","301","506","610","608","118","103","117","308","102","602","408","611","108","203","215","706","401","511","304","510","303","120","501","701","214","705","115","604","107","114","509","206","502","307","209","605","207","302","609","702","208","601","104","119","606","216","210","406","101","204","409","405","202","109","404","503","403","410","212","703","704","105","113","508","305","116","213","111","211"
"269","2025-9",36.068913,27.955755,27.41431,25.067497,21.850994,24.40232,29.360067,35.969017,25.177055,28.33412,29.881325,36.62123,24.577753,35.94122,34.278,26.144169,26.120323,24.157621,22.034874,21.793854,27.431599,33.18736,27.723581,33.267773,24.030657,28.25655,34.969,31.799568,23.011045,33.5385,25.950535,33.285336,24.545988,24.665716,35.409496,25.695015,34.918373,31.464218,26.120323,30.753479,28.964756,25.281267,32.69358,27.749594,35.630215,22.581446,33.25863,34.114223,28.75074,23.175528,34.191563,32.64281,25.909533,33.378433,29.718603,27.971413,33.21025,32.067795,33.456608,25.281267,27.431599,30.924095,26.735388,25.639551,29.846684,27.798304,25.177055,35.126026,26.735388,32.681805,25.385754,31.125757,26.178997,27.52987,26.735388,31.25892,26.433334,31.546188,34.596058,23.312077,26.77552
"270","2025-10",37.235844,28.552763,28.532858,25.855843,22.498806,25.036024,30.17317,36.835186,26.285946,29.113462,30.389738,37.490204,25.319693,36.885178,34.423607,26.75047,26.762028,24.995342,22.60903,22.556963,28.051493,34.30725,28.772243,33.93283,24.85196,29.329233,35.9135,32.161858,24.102076,34.055397,26.384933,34.268673,25.23765,25.295925,36.471813,25.967192,35.893463,31.488451,26.762028,32.002117,29.71829,26.256582,33.064632,28.862234,36.13177,23.36312,34.267094,34.21311,29.625643,23.824873,34.291466,33.09344,27.0834,33.81521,30.23959,28.250383,33.491737,33.08982,34.436443,26.256582,28.051493,32.14541,27.51294,26.659866,31.14632,28.461681,26.285946,35.66307,27.51294,33.459118,26.655132,31.488337,26.48959,27.96346,27.51294,32.243755,26.952568,32.41235,35.749557,24.13234,28.011774
"271","2025-11",37.117645,28.423271,28.166824,25.618158,22.37838,24.943256,29.953175,37.152573,25.869526,28.788359,30.440445,37.835323,25.087452,37.16097,34.268173,26.467731,26.514244,24.814182,22.727842,22.46237,27.775715,34.475407,28.402243,34.09679,24.554283,28.99796,36.53834,32.322918,23.772074,34.74549,26.58201,34.548885,24.96621,25.252218,36.796085,26.126066,36.506393,31.633787,26.514244,32.033607,29.539711,25.917994,33.64521,28.61111,36.558624,23.048927,34.300167,34.302147,29.402212,23.959085,34.166325,33.226204,26.722351,34.277023,30.102057,28.309956,33.57771,33.46984,34.97198,25.917994,27.775715,32.01618,27.225222,26.312645,31.03809,28.169924,25.869526,35.83687,27.225222,33.85383,26.367952,31.583654,26.56844,28.012182,27.225222,32.58628,27.121552,32.317905,36.135567,23.74961,27.895535
"272","2025-12",36.850376,28.935604,28.150387,25.846777,21.87475,25.394878,30.620136,36.307644,25.772573,28.861588,30.61345,37.756767,25.051655,36.41901,35.121113,27.017384,26.41945,24.942787,22.78518,22.556684,27.874332,35.143642,28.38953,34.55211,24.329487,29.07921,35.792316,31.755154,23.515003,35.07002,25.941841,34.22044,24.821554,25.596209,35.84418,25.566904,35.788715,31.101788,26.41945,32.38577,29.897745,25.705626,33.987064,28.779158,36.30469,22.67602,34.89826,34.679916,30.00747,23.618345,34.90475,32.580215,26.625994,35.157978,30.622728,28.603304,33.82107,32.624325,34.23895,25.705626,27.874332,32.925537,27.114912,26.161839,30.736267,28.379116,25.772573,36.134846,27.114912,33.051033,26.22947,30.99048,26.05785,28.201544,27.114912,31.876598,26.25016,32.87684,35.752407,23.488781,27.540306
"273","2025-13",36.19062,28.279627,27.504229,25.105154,21.72529,24.631445,29.869923,36.156723,25.318518,28.243532,29.99917,37.31285,24.531487,36.23028,34.083023,26.193993,25.881311,24.21793,22.438623,21.970793,27.22405,34.42888,27.825897,33.985962,24.056967,28.287508,35.47539,31.422958,23.192755,34.35417,25.828983,33.882877,24.337273,24.93514,35.730392,25.566961,35.42415,30.874157,25.881311,31.412758,29.191917,25.451147,33.20019,27.796162,35.76028,22.582767,34.32156,34.00818,29.14407,23.35706,34.31934,32.27339,26.058456,34.3984,30.155407,28.28272,33.497574,31.999512,33.7178,25.451147,27.22405,32.127914,26.619495,25.78758,29.921064,27.66481,25.318518,35.5476,26.619495,32.49079,25.581274,30.738483,26.04528,27.761827,26.619495,31.63299,26.447182,32.409035,35.32645,23.351011,26.846258
"274","2025-14",36.396572,28.562237,28.019913,25.561066,22.47734,25.079737,29.926933,36.396156,25.842735,28.651133,30.266542,37.651054,25.226055,36.48074,34.052338,26.062267,26.555992,24.826,22.757547,22.544264,27.660757,34.22247,28.233973,33.866455,24.766834,28.82696,35.689674,31.877434,23.761086,33.965717,26.551228,34.279907,25.12548,25.414438,36.031303,25.604025,35.559696,31.016907,26.555992,31.722008,29.255363,25.92019,32.927044,28.49244,35.6985,23.29551,34.041817,34.283184,29.10833,23.9321,34.45409,32.9546,26.648151,33.88583,30.24957,28.41821,33.47031,32.601807,34.170204,25.92019,27.660757,31.91111,27.1986,26.237944,30.549702,27.997658,25.842735,35.132107,27.1986,33.102623,26.276133,31.150238,26.343428,27.954306,27.1986,31.969984,26.94962,32.301754,35.64896,24.042547,27.679514
"275","2025-15",35.73684,28.474712,27.328842,25.384134,21.67409,24.972042,30.104832,35.522526,25.171194,28.343208,30.023678,36.48063,24.892506,35.55317,34.008266,26.164019,26.176643,24.664806,22.478508,22.395851,27.42098,34.77912,27.76919,34.470566,24.188463,28.138388,34.7094,30.93585,22.91594,34.119194,25.725687,33.33492,24.64863,25.189854,34.916912,24.456333,34.955246,30.269213,26.176643,31.41883,29.294004,25.390345,32.957047,27.57304,35.256798,22.410671,34.455585,34.271946,29.222,23.529934,34.47934,32.027077,25.73213,34.35703,30.449356,28.178999,33.256184,31.529228,33.098476,25.390345,27.42098,32.177704,26.815634,25.758461,29.344595,27.811998,25.171194,34.629448,26.815634,32.349487,25.116646,30.253342,25.344202,27.72518,26.815634,30.939783,25.742651,32.763607,34.697407,23.283484,26.359217
"276","2025-16",35.953415,28.630962,27.479404,25.463402,22.00696,25.079214,30.358356,35.438423,25.320353,28.414879,30.127392,36.633686,25.04149,35.656605,34.316513,26.248405,26.252851,24.750978,22.605186,22.514011,27.488863,35.156193,27.864513,34.623745,24.295853,28.309454,34.632244,31.292032,23.113491,34.48676,26.032106,33.32919,24.760199,25.320059,34.867958,24.895155,34.776512,30.58875,26.252851,31.75442,29.411911,25.479856,33.426647,27.876963,35.768814,22.742857,34.814354,34.24497,29.488594,23.649113,34.775826,32.14608,25.93826,34.852783,30.541824,28.337288,33.449017,31.943829,33.456703,25.479856,27.488863,32.55209,26.876827,25.857353,29.707777,27.888407,25.320353,35.379345,26.876827,32.606342,25.419085,30.612192,25.601368,27.969429,26.876827,31.10786,26.232998,32.912006,34.52665,23.503685,26.718626
"277","2025-17",35.780632,27.975752,27.301828,24.953579,21.650572,24.489775,29.589977,35.956844,25.214272,27.98917,29.218874,37.29413,24.467428,35.95559,33.292694,25.361073,25.871735,24.183609,22.105999,21.860716,27.06167,34.038136,27.559862,33.577415,24.046143,28.071236,35.03092,31.408384,23.1414,33.40026,25.554163,33.7659,24.383411,24.738287,35.689808,25.145773,35.141556,30.61744,25.871735,30.991076,28.808851,25.318104,32.301487,27.691633,35.2986,22.57334,33.825745,33.190327,28.817434,23.07401,33.826042,32.46914,25.94146,33.321293,29.804464,27.514574,32.994846,32.1476,33.790443,25.318104,27.06167,31.64913,26.56245,25.643356,29.717997,27.42002,25.214272,35.04835,26.56245,32.780716,25.488283,30.569075,25.8193,27.43581,26.56245,31.418785,26.051998,31.985653,34.953766,23.358637,26.860815
"278","2025-18",35.06707,27.733057,27.248898,24.998463,22.731987,24.400637,28.931553,35.521633,25.322685,28.005787,30.198456,35.945217,25.209276,35.40082,33.312283,26.33208,26.074917,24.345146,22.655123,22.453215,27.174242,33.344063,27.618238,33.037598,24.363487,27.97349,34.77788,32.383564,23.315184,32.177086,26.984623,33.764633,24.781912,24.82526,35.06061,26.60056,34.793167,32.33229,26.074917,30.704859,28.618565,25.533388,31.173935,27.474508,33.96342,23.304277,33.193024,33.89928,28.210936,24.17666,33.413162,32.81314,25.763235,32.329655,29.251244,28.128078,33.03547,32.238235,33.575348,25.533388,27.174242,30.967186,26.772152,25.835573,29.404535,27.448555,25.322685,33.98602,26.772152,33.038685,25.194105,32.178856,27.146984,27.707176,26.772152,31.033339,27.45076,31.406769,34.696354,23.859243,26.538136
"279","2025-19",35.10847,28.357677,27.503962,25.434599,23.347086,24.91932,29.18066,35.310966,25.693811,28.275589,30.96525,35.2778,25.697245,35.272583,33.728027,26.888838,26.636858,24.99178,22.966484,23.03369,27.522171,33.47602,27.888931,33.47292,25.15689,28.151028,34.90731,32.8461,23.738129,32.49448,27.419613,34.335743,25.50728,25.245588,35.410732,27.23596,35.191532,32.850533,26.636858,30.831116,28.884096,26.14256,31.690622,27.636608,33.96927,23.99259,33.571735,34.390823,28.56149,24.498384,34.144386,33.07154,26.184965,32.585155,29.80808,28.666124,33.416443,32.630222,34.13963,26.14256,27.522171,31.299225,27.152277,26.301262,29.885698,27.718998,25.693811,33.220894,27.152277,33.26396,25.623587,32.728554,27.543854,27.993187,27.152277,30.881813,27.95602,31.997559,34.958206,24.571472,27.02942
"280","2025-20",34.512848,27.863932,26.877634,24.871143,23.135136,24.569023,28.471987,34.715996,25.055998,27.586258,30.149084,34.85431,25.464624,34.596493,33.996178,27.235325,26.185976,24.542408,23.117666,22.77599,26.89769,33.159462,27.221556,33.376904,24.78199,27.557999,34.390976,32.388466,23.33511,32.381516,27.321014,33.947998,25.158943,25.020115,34.66411,26.844479,34.5051,32.383568,26.185976,30.38195,28.209538,25.679182,31.495712,27.124178,33.714695,23.853651,33.14554,33.42408,27.834818,24.468164,33.81891,32.909245,25.570522,32.694168,29.321962,28.451624,33.42802,32.27484,33.447163,25.679182,26.89769,30.711735,26.54862,25.71407,29.216488,27.084917,25.055998,32.910942,26.54862,33.023228,25.115889,32.4325,27.291473,27.967098,26.54862,30.31716,28.067387,31.595284,34.477184,24.38375,26.478104
"281","2025-21",34.415115,27.366926,26.797094,24.653318,22.809605,24.144663,28.245579,34.574886,25.043186,27.525148,29.60563,35.673172,25.144882,34.424145,33.19127,26.434809,25.991835,24.232843,22.387886,22.371708,26.78129,33.215473,27.199503,33.16301,24.553036,27.427073,34.287514,32.234417,23.170376,32.506706,26.976215,33.391773,24.899601,24.487028,34.311844,27.055462,34.31136,32.22084,25.991835,29.994747,28.036995,25.537828,31.676243,26.878008,33.949413,23.448381,33.078,33.433567,27.642687,24.184748,33.061195,32.69364,25.48293,32.803234,28.826601,28.056322,32.8317,32.167778,33.54583,25.537828,26.78129,30.493574,26.48419,25.660675,28.937695,26.946142,25.043186,33.628925,26.48419,32.989628,24.889662,31.965721,27.106678,27.315907,26.48419,30.250616,27.365032,31.25495,34.18932,24.00796,26.177223
"282","2025-22",34.743404,27.766598,27.188345,24.93386,22.650986,24.39232,28.848331,35.011616,25.346102,27.898876,30.54056,36.1803,25.347727,34.921005,33.29982,26.58266,26.244976,24.50552,22.719328,22.679466,27.09925,33.49318,27.5798,33.235405,24.597834,27.831015,33.98011,32.06013,23.24451,32.367363,26.823532,33.456055,25.030731,24.850443,34.996403,26.675297,34.068913,32.188522,26.244976,30.415596,28.459492,25.637815,31.23053,27.238745,34.173897,23.267788,33.39685,33.42663,28.147614,24.22129,33.62478,32.46642,25.839067,32.604557,29.285528,28.441957,33.0084,32.023705,33.29229,25.637815,27.09925,31.150846,26.799603,25.948341,29.276293,27.276426,25.346102,33.66281,26.799603,32.691425,25.230469,31.973194,27.053986,27.64873,26.799603,30.259449,27.247158,31.557549,34.05602,23.89509,26.500969
"283","2025-23",32.841934,27.136251,26.523167,24.577917,22.639174,24.018671,27.971027,32.875603,24.666931,27.543514,30.463507,33.13584,25.251438,32.91199,32.792854,26.355793,25.977808,24.332804,22.366066,22.383068,26.727634,32.2772,27.098757,32.224266,24.408842,27.166285,32.312458,32.02732,22.49983,31.328846,27.023209,31.751024,24.845768,24.510046,32.704754,26.594975,32.312557,32.202682,25.977808,29.091923,27.959774,25.339628,30.309752,26.290735,32.616856,23.11117,32.311592,33.10256,27.2449,24.20416,33.06044,31.995367,24.930244,31.350286,28.356958,28.237703,32.81839,31.133884,32.067657,25.339628,26.727634,29.96926,26.378693,25.470587,27.957363,26.920116,24.666931,31.766792,26.378693,32.308323,24.02418,31.829853,27.38241,27.386482,26.378693,28.485023,27.3131,30.627615,31.782415,23.72981,25.090498
"284","2025-24",32.26902,26.943756,25.96454,24.17561,22.397919,23.681585,27.495296,32.754704,24.2071,26.958735,29.995367,32.27514,24.889133,32.772354,32.321693,25.656387,25.622417,23.900942,22.146523,21.979347,26.318861,31.91556,26.516066,32.087807,24.07867,26.587612,32.38269,31.397972,22.166853,30.412682,26.791014,32.071045,24.526972,24.156408,32.44563,26.081732,32.282185,31.605673,25.622417,28.793999,27.440002,24.925493,29.685783,25.7966,31.703274,22.844654,32.20304,32.53868,26.745228,23.859137,32.835594,31.561094,24.42602,30.740347,28.187178,27.743109,32.79793,30.79185,31.968521,24.925493,26.318861,29.805824,25.992823,25.008278,27.622179,26.420975,24.2071,30.802622,25.992823,31.68667,23.648016,31.195606,26.884272,27.268658,25.992823,28.597466,26.781145,30.58561,32.230404,23.408484,24.753044
"285","2025-25",32.95059,27.359957,26.463224,24.598368,22.908205,24.086666,27.862045,33.319183,24.65168,27.452415,30.272984,33.055466,25.338453,33.420876,32.709454,26.160608,26.007341,24.297867,22.413155,22.504158,26.766083,32.11073,27.010025,32.37008,24.495363,27.085602,33.06862,32.251953,22.55043,31.241085,27.303846,32.13728,24.919052,24.54713,33.050133,26.680494,32.983006,32.314323,26.007341,29.107512,27.900995,25.333544,30.157045,26.336828,32.576633,23.357525,32.38368,33.01846,27.184784,24.478989,33.235825,32.284588,24.975168,30.92275,28.58712,28.077492,32.785217,31.60356,32.87967,25.333544,26.766083,29.94494,26.433952,25.448004,28.204823,26.895853,24.65168,32.000572,26.433952,32.537685,24.202003,32.182312,27.303307,27.436872,26.433952,29.318302,27.393635,30.822968,32.911972,23.874853,25.423985
"286","2025-26",32.978844,27.14857,26.06996,24.556137,22.329424,23.969784,27.855742,32.748314,24.263039,27.343573,30.210575,33.10763,25.052923,32.92613,32.46468,25.998734,25.813515,24.216444,22.360922,22.300922,26.650263,32.38422,26.751925,32.4669,24.170761,26.706156,32.089565,31.286003,22.099766,30.88706,26.72912,31.531199,24.649918,24.555574,32.679966,26.084295,32.004723,31.326935,25.813515,28.996117,27.965425,25.014896,30.069805,25.78192,32.395863,22.82534,32.5218,33.05001,27.184505,23.970667,33.36685,31.28746,24.428637,31.384104,28.536264,28.121014,32.959305,30.515709,31.645487,25.014896,26.650263,30.13093,26.207787,25.146063,27.59837,26.83598,24.263039,31.77354,26.207787,31.598396,23.468142,31.154852,26.876005,27.548502,26.207787,28.251108,26.733624,30.922636,31.948694,23.422388,24.504667
"287","2025-27",33.265305,26.806536,26.231785,24.186344,22.326584,23.703865,27.589003,33.119877,24.465986,26.981369,29.410189,33.396744,24.970863,33.1759,32.064198,25.617533,25.659517,23.884926,22.104485,22.168833,26.367191,32.082123,26.646444,32.045193,24.148052,26.805788,32.678066,31.539608,22.21971,31.473917,26.647364,32.24275,24.502556,24.30359,32.9193,26.26307,32.819145,31.743464,25.659517,29.16804,27.258545,25.097883,30.734999,26.137772,32.82659,22.864056,32.08107,32.776035,26.73321,23.878134,32.703064,31.765188,24.702822,31.31938,28.24235,27.757185,32.749996,30.839693,32.14105,25.097883,26.367191,29.624828,26.098793,25.214928,27.879917,26.410807,24.465986,32.108456,26.098793,31.70312,23.764126,31.533848,26.867077,27.28152,26.098793,28.795927,26.7925,30.460545,32.33883,23.46428,24.874063
"288","2025-28",33.5561,27.575481,26.99842,24.575825,22.710182,24.245901,28.244724,33.776005,25.141773,27.728855,30.889357,33.721798,25.374706,34.01271,33.352463,27.040136,26.09853,24.390339,22.566868,22.564297,26.880583,32.385574,27.405575,32.353165,24.564602,27.622774,33.478016,32.27254,23.10565,32.743176,27.132544,33.050117,24.982702,24.73422,33.53397,26.559752,33.646023,32.266,26.09853,29.86729,28.00531,25.597624,31.301123,26.925652,33.498528,23.370998,32.59122,33.77675,27.53892,24.35466,33.76972,32.38898,25.584293,31.42842,29.0082,28.392134,33.24148,31.696476,32.84799,25.597624,26.880583,30.293509,26.623066,25.763195,28.711466,27.050802,25.141773,32.8654,26.623066,32.627304,24.833023,32.109707,27.33355,27.695614,26.623066,29.645786,27.371944,30.934385,33.748577,23.973082,26.06089
"289","2025-29",34.496902,28.800327,28.11431,26.113256,23.021387,25.420738,30.107689,34.458046,25.833458,29.25687,31.660397,34.673447,26.098537,34.672916,34.50543,27.56345,27.104094,25.48132,23.241928,23.335915,28.337856,33.832268,28.659033,33.320732,25.145985,28.906662,33.92691,32.54236,23.346853,32.82451,27.354141,33.735744,25.757215,25.739008,34.321526,26.413422,33.885983,32.39013,27.104094,30.780195,29.90303,26.129677,31.834751,27.913454,34.157417,23.478996,34.019913,34.525215,29.33468,24.726824,34.36601,32.495632,26.308723,32.33706,29.93636,28.950724,33.359806,31.889116,33.26255,26.129677,28.337856,31.97842,27.646961,26.523754,29.46007,28.695127,25.833458,33.887375,27.646961,32.73652,25.31648,32.373074,27.066486,28.412035,27.646961,30.320358,27.270597,31.955128,34.38657,24.196676,26.355572
"290","2025-30",33.811043,27.72137,26.40294,24.703465,22.427055,24.287825,28.457497,33.391994,24.390562,27.720339,30.565842,34.271217,24.965302,33.79109,32.953945,26.5472,25.811907,24.142939,22.34643,22.192867,26.874834,32.8645,27.124352,32.91551,24.131626,27.104445,32.114002,31.624102,22.047255,32.73449,27.051962,31.95937,24.588083,24.704645,33.107914,26.272337,32.22816,31.773598,25.811907,29.629654,28.438478,25.02886,31.310238,26.140726,33.94231,22.75433,33.040035,33.479664,27.62149,24.290476,33.630405,31.605988,24.599192,31.911638,29.165375,28.139883,33.021797,30.717249,31.916756,25.02886,26.874834,30.534756,26.367197,25.270012,27.934505,27.166254,24.390562,32.89889,26.367197,31.798632,23.633535,31.616974,27.051641,27.661097,26.367197,28.86814,27.141329,31.45962,32.179554,23.341461,24.765224
"291","2025-31",33.871475,27.630602,27.326935,25.310465,22.881151,24.5651,29.138924,33.958702,25.317343,28.408072,31.392433,34.511147,25.75297,34.32817,33.630676,27.117992,26.54842,24.910206,22.875063,22.866474,27.502983,33.048626,27.91417,32.79249,24.862303,28.011738,33.131836,32.255283,23.057592,32.37993,27.345947,32.84796,25.330437,25.096836,33.89176,26.72783,32.95694,32.226597,26.54842,30.183193,28.691153,25.81716,31.242966,27.21247,33.61222,23.403193,33.33614,33.93631,28.374249,24.55415,33.598087,32.50101,25.609348,31.970245,28.827553,28.7268,33.165504,31.697578,32.929996,25.81716,27.502983,31.204338,27.073198,26.025358,28.869999,27.737318,25.317343,32.999268,27.073198,32.71744,24.743946,32.10351,27.484062,27.841816,27.073198,29.538006,27.502878,31.159176,32.92326,24.048414,25.868383
"292","2025-32",34.085686,28.168245,27.412428,25.430544,22.899136,24.733807,29.112476,34.547424,25.162392,28.541616,30.189585,34.945267,25.53699,34.535915,32.661926,26.272362,26.492144,24.840023,22.52528,22.739883,27.63935,32.85298,28.003897,32.64331,24.649471,28.258348,33.03814,32.51034,22.747368,32.562183,27.178936,33.19145,25.168304,24.982924,34.448025,26.622087,33.035812,32.448196,26.492144,30.021862,29.099884,25.599438,31.36707,27.484543,34.257847,23.465317,33.166866,32.92883,28.443232,24.385662,33.773613,32.643593,25.588621,31.16111,29.304081,28.040388,32.927483,31.373684,32.56038,25.599438,27.63935,31.058361,27.062395,25.93406,29.264,27.93927,25.162392,33.89639,27.062395,32.653805,24.806362,32.37539,27.053148,27.576641,27.062395,29.649616,27.334803,31.466291,32.955944,24.051369,25.99448
