,actual,pred,week_canton
18824,0,0.5969931,2025-29-508
18825,0,0.777513,2025-30-508
18826,1,1.3287125,2025-31-508
18827,1,0.68691933,2025-32-508
18828,2,0.50307417,2025-33-508
18829,0,0.7512179,2025-34-508
18830,0,0.8980799,2025-35-508
18831,0,0.6311737,2025-36-508
18832,2,0.9804693,2025-37-508
18833,0,1.6015903,2025-38-508
18834,4,1.1173993,2025-39-508
18835,1,0.7515045,2025-40-508
18836,1,0.4777386,2025-41-508
18837,6,0.98886347,2025-42-508
18838,6,0.7009277,2025-43-508
18839,1,2.603229,2025-44-508
18840,2,1.904023,2025-45-508
18841,1,1.7917582,2025-46-508
18842,0,3.8578498,2025-47-508
18843,2,5.1206717,2025-48-508
18844,2,9.001631,2025-49-508
18845,8,4.4415464,2025-50-508
18846,0,3.3632789,2025-51-508
18847,1,1.7685912,2025-52-508
19100,1,0.46381342,2025-1-509
19101,0,0.49817446,2025-2-509
19102,0,0.36412087,2025-3-509
19103,0,0.3242759,2025-4-509
19104,0,0.94841295,2025-5-509
19105,0,0.833974,2025-6-509
19106,0,0.70519775,2025-7-509
19107,0,0.49718758,2025-8-509
19108,0,0.31816146,2025-9-509
19109,1,0.19613793,2025-10-509
19110,0,0.19613793,2025-11-509
19111,0,0.21567702,2025-12-509
19112,0,0.20137896,2025-13-509
19113,2,0.19613793,2025-14-509
19114,0,0.50260055,2025-15-509
19115,0,0.28532177,2025-16-509
19116,0,0.24141902,2025-17-509
19117,0,0.45665643,2025-18-509
19118,0,1.5861152,2025-19-509
19119,0,0.7772116,2025-20-509
19120,0,0.80598676,2025-21-509
19121,0,0.6846757,2025-22-509
19122,0,0.44582158,2025-23-509
19123,1,0.53259784,2025-24-509
19124,0,0.45106262,2025-25-509
19125,0,0.56093234,2025-26-509
19126,0,0.46947604,2025-27-509
19127,0,0.4716122,2025-28-509
19128,0,0.5605448,2025-29-509
19129,0,0.81349397,2025-30-509
19130,0,0.90796924,2025-31-509
19131,0,0.6855074,2025-32-509
19132,0,0.32953924,2025-33-509
19133,0,0.522521,2025-34-509
19134,0,1.0676038,2025-35-509
19135,0,0.38898838,2025-36-509
19136,0,0.44582158,2025-37-509
19137,1,0.45717704,2025-38-509
19138,0,0.45717704,2025-39-509
19139,0,0.29805547,2025-40-509
19140,0,0.24398322,2025-41-509
19141,0,0.24318604,2025-42-509
19142,3,0.4574761,2025-43-509
19143,0,0.40256622,2025-44-509
19144,0,0.2584262,2025-45-509
19145,0,0.36600673,2025-46-509
19146,1,0.24398322,2025-47-509
19147,4,1.7888112,2025-48-509
19148,4,2.1061215,2025-49-509
19149,0,3.4868484,2025-50-509
19150,0,2.4257429,2025-51-509
19151,0,1.616063,2025-52-509
19404,0,2.4293673,2025-1-510
19405,0,2.7820873,2025-2-510
19406,0,1.4453611,2025-3-510
19407,0,1.4382104,2025-4-510
19408,1,0.69116044,2025-5-510
19409,0,0.23707156,2025-6-510
19410,0,0.20137896,2025-7-510
19411,1,0.20304959,2025-8-510
19412,2,0.20225239,2025-9-510
19413,0,0.3616417,2025-10-510
19414,0,0.29213342,2025-11-510
19415,0,0.20616184,2025-12-510
19416,0,0.4709977,2025-13-510
19417,0,1.0160983,2025-14-510
19418,0,0.6650731,2025-15-510
19419,0,0.763927,2025-16-510
19420,0,0.53198266,2025-17-510
19421,0,0.2565538,2025-18-510
19422,0,0.2565538,2025-19-510
19423,0,0.33329132,2025-20-510
19424,0,0.41230115,2025-21-510
19425,0,0.30000877,2025-22-510
19426,1,0.3797893,2025-23-510
19427,3,0.41230115,2025-24-510
19428,0,0.3952447,2025-25-510
19429,1,0.5437543,2025-26-510
19430,3,0.2605107,2025-27-510
19431,4,0.77673095,2025-28-510
19432,0,4.134276,2025-29-510
19433,5,2.9077764,2025-30-510
19434,3,2.524124,2025-31-510
19435,1,4.707355,2025-32-510
19436,0,5.43809,2025-33-510
19437,1,3.597841,2025-34-510
19438,0,6.2725706,2025-35-510
19439,0,7.7030644,2025-36-510
19440,1,5.365615,2025-37-510
19441,3,2.6531708,2025-38-510
19442,5,1.2931993,2025-39-510
19443,4,0.6462552,2025-40-510
19444,6,0.43563515,2025-41-510
19445,5,0.90327173,2025-42-510
19446,10,2.7964468,2025-43-510
19447,5,4.0775137,2025-44-510
19448,8,4.7860875,2025-45-510
19449,5,5.90312,2025-46-510
19450,8,6.0507617,2025-47-510
19451,9,7.4614305,2025-48-510
19452,8,5.1481304,2025-49-510
19453,6,8.824467,2025-50-510
19454,8,4.8975887,2025-51-510
19455,11,6.5365725,2025-52-510
19708,0,0.60473657,2025-1-511
19709,0,0.435389,2025-2-511
19710,0,0.33951625,2025-3-511
19711,1,0.3242759,2025-4-511
19712,1,0.19613793,2025-5-511
19713,0,0.19613793,2025-6-511
19714,0,0.19613793,2025-7-511
19715,0,0.19613793,2025-8-511
19716,0,0.39352807,2025-9-511
19717,0,0.5039277,2025-10-511
19718,0,0.37303466,2025-11-511
19719,0,0.3991353,2025-12-511
19720,0,0.32340246,2025-13-511
19721,0,0.19613793,2025-14-511
19722,0,0.2839945,2025-15-511
19723,0,0.14556105,2025-16-511
19724,0,0.14556105,2025-17-511
19725,0,0.25001708,2025-18-511
19726,0,0.2688931,2025-19-511
19727,0,0.2688931,2025-20-511
19728,0,0.37796554,2025-21-511
19729,0,0.2688931,2025-22-511
19730,0,0.61513,2025-23-511
19731,0,0.53259784,2025-24-511
19732,0,0.40626752,2025-25-511
19733,1,0.56093234,2025-26-511
19734,2,0.5601351,2025-27-511
19735,0,0.47240937,2025-28-511
19736,0,0.3644346,2025-29-511
19737,0,0.6549109,2025-30-511
19738,1,1.0896362,2025-31-511
19739,0,1.6001271,2025-32-511
19740,0,0.7732512,2025-33-511
19741,0,1.1141855,2025-34-511
19742,0,1.4655786,2025-35-511
19743,0,0.5863786,2025-36-511
19744,0,0.5596098,2025-37-511
19745,0,0.47887892,2025-38-511
19746,0,0.5344057,2025-39-511
19747,0,0.25326037,2025-40-511
19748,0,0.24398322,2025-41-511
19749,0,0.24318604,2025-42-511
19750,0,0.24318604,2025-43-511
19751,1,0.24398322,2025-44-511
19752,0,0.24398322,2025-45-511
19753,0,0.24398322,2025-46-511
19754,0,0.24398322,2025-47-511
19755,2,0.24318604,2025-48-511
19756,3,1.2781066,2025-49-511
19757,5,3.1406894,2025-50-511
19758,1,2.7178602,2025-51-511
19759,1,1.2593603,2025-52-511
20012,1,6.2242837,2025-1-601
20013,3,4.8538704,2025-2-601
20014,0,6.191404,2025-3-601
20015,0,5.4712725,2025-4-601
20016,0,6.11406,2025-5-601
20017,1,2.7262907,2025-6-601
20018,1,3.2337246,2025-7-601
20019,1,1.2161491,2025-8-601
20020,3,1.4135668,2025-9-601
20021,3,0.61870825,2025-10-601
20022,2,0.34897402,2025-11-601
20023,1,0.43826634,2025-12-601
20024,0,0.51307833,2025-13-601
20025,1,2.5753815,2025-14-601
20026,0,3.9836924,2025-15-601
20027,1,3.4419465,2025-16-601
20028,0,2.5868702,2025-17-601
20029,0,1.3881351,2025-18-601
20030,0,0.9696912,2025-19-601
20031,0,0.68732566,2025-20-601
20032,1,0.6146425,2025-21-601
20033,7,0.6972973,2025-22-601
20034,4,0.35638794,2025-23-601
20035,6,0.6672801,2025-24-601
20036,0,0.5893863,2025-25-601
20037,4,0.58047915,2025-26-601
20038,5,6.581181,2025-27-601
20039,2,7.53933,2025-28-601
20040,6,10.62749,2025-29-601
20041,5,6.385299,2025-30-601
20042,10,6.3746367,2025-31-601
20043,11,8.872678,2025-32-601
20044,16,5.303705,2025-33-601
20045,14,7.105844,2025-34-601
20046,17,7.705538,2025-35-601
20047,18,12.981892,2025-36-601
20048,6,11.300957,2025-37-601
20049,11,18.22434,2025-38-601
20050,17,22.893131,2025-39-601
20051,12,14.497674,2025-40-601
20052,15,16.011131,2025-41-601
20053,11,10.159507,2025-42-601
20054,9,8.032953,2025-43-601
20055,22,11.97638,2025-44-601
20056,8,11.518388,2025-45-601
20057,22,11.488833,2025-46-601
20058,17,7.7892056,2025-47-601
20059,15,6.0396957,2025-48-601
20060,23,9.892829,2025-49-601
20061,17,6.777147,2025-50-601
20062,16,13.628982,2025-51-601
20063,9,15.365113,2025-52-601
20316,1,3.9243486,2025-1-602
20317,2,4.068187,2025-2-602
20318,1,4.317923,2025-3-602
20319,0,3.967905,2025-4-602
20320,1,4.902498,2025-5-602
20321,0,2.4234054,2025-6-602
20322,2,1.9009356,2025-7-602
20323,0,1.1893213,2025-8-602
20324,2,0.8333359,2025-9-602
20325,1,0.6945777,2025-10-602
20326,1,0.4285613,2025-11-602
20327,2,1.2843368,2025-12-602
20328,1,0.7329608,2025-13-602
20329,1,1.5103608,2025-14-602
20330,2,1.3082519,2025-15-602
20331,7,0.8520107,2025-16-602
20332,3,1.4810275,2025-17-602
20333,4,1.1197233,2025-18-602
20334,3,1.1955616,2025-19-602
20335,2,2.0176835,2025-20-602
20336,5,6.471763,2025-21-602
20337,9,6.882293,2025-22-602
20338,5,7.450703,2025-23-602
20339,7,8.028299,2025-24-602
20340,10,4.84798,2025-25-602
20341,5,6.1077185,2025-26-602
20342,5,10.160175,2025-27-602
20343,15,8.554027,2025-28-602
20344,10,9.705977,2025-29-602
20345,5,9.991245,2025-30-602
20346,7,9.27486,2025-31-602
20347,7,9.500548,2025-32-602
20348,7,15.833148,2025-33-602
20349,10,15.590247,2025-34-602
20350,7,9.381216,2025-35-602
20351,3,9.613732,2025-36-602
20352,3,10.214443,2025-37-602
20353,5,9.966177,2025-38-602
20354,4,8.783273,2025-39-602
20355,1,6.7723355,2025-40-602
20356,3,4.4065022,2025-41-602
20357,5,3.9123826,2025-42-602
20358,1,5.7102532,2025-43-602
20359,1,5.039595,2025-44-602
20360,2,3.2650926,2025-45-602
20361,5,3.0957456,2025-46-602
20362,4,4.638122,2025-47-602
20363,3,2.6707428,2025-48-602
20364,0,2.134468,2025-49-602
20365,4,1.6522417,2025-50-602
20366,1,2.8388565,2025-51-602
20367,2,3.9360363,2025-52-602
20620,1,2.826699,2025-1-603
20621,0,1.1856731,2025-2-603
20622,1,2.33219,2025-3-603
20623,0,1.6267568,2025-4-603
20624,0,3.5462663,2025-5-603
20625,0,1.3372662,2025-6-603
20626,0,0.9773617,2025-7-603
20627,0,0.7006922,2025-8-603
20628,0,0.43467575,2025-9-603
20629,0,0.2626348,2025-10-603
20630,0,0.31816146,2025-11-603
20631,1,0.19738005,2025-12-603
20632,0,0.23707156,2025-13-603
20633,0,0.20217615,2025-14-603
20634,2,0.30521035,2025-15-603
20635,0,0.30521035,2025-16-603
20636,1,0.40511587,2025-17-603
20637,0,0.5166673,2025-18-603
20638,0,0.41733968,2025-19-603
20639,0,1.850147,2025-20-603
20640,1,0.8890125,2025-21-603
20641,0,1.1876414,2025-22-603
20642,1,1.3230867,2025-23-603
20643,1,0.6266321,2025-24-603
20644,0,0.7178607,2025-25-603
20645,0,0.7114503,2025-26-603
20646,0,0.6267083,2025-27-603
20647,0,0.72589326,2025-28-603
20648,1,1.0553766,2025-29-603
20649,1,0.6859465,2025-30-603
20650,0,0.8649721,2025-31-603
20651,0,0.73003244,2025-32-603
20652,0,0.42547816,2025-33-603
20653,0,0.62079126,2025-34-603
20654,0,0.93769825,2025-35-603
20655,2,0.6891635,2025-36-603
20656,0,0.6789415,2025-37-603
20657,0,0.5344057,2025-38-603
20658,2,0.41238195,2025-39-603
20659,0,0.25326037,2025-40-603
20660,0,1.0062462,2025-41-603
20661,2,0.6529156,2025-42-603
20662,1,0.5754086,2025-43-603
20663,0,1.0894961,2025-44-603
20664,0,0.7017249,2025-45-603
20665,0,0.8605857,2025-46-603
20666,0,1.0894961,2025-47-603
20667,1,0.87991333,2025-48-603
20668,1,0.6859796,2025-49-603
20669,0,0.3590588,2025-50-603
20670,0,0.36600673,2025-51-603
20671,0,0.21908122,2025-52-603
20924,0,0.26236284,2025-1-604
20925,0,0.2571218,2025-2-604
20926,0,0.20225239,2025-3-604
20927,0,2.3889742,2025-4-604
20928,0,2.4595413,2025-5-604
20929,0,1.9995011,2025-6-604
20930,0,1.1609675,2025-7-604
20931,0,0.43680498,2025-8-604
20932,0,0.20225239,2025-9-604
20933,0,0.19613793,2025-10-604
20934,0,0.19613793,2025-11-604
20935,0,0.16168742,2025-12-604
20936,0,0.19613793,2025-13-604
20937,0,0.19613793,2025-14-604
20938,0,0.19613793,2025-15-604
20939,0,0.19613793,2025-16-604
20940,0,0.19613793,2025-17-604
20941,0,0.33900905,2025-18-604
20942,0,0.3508427,2025-19-604
20943,0,0.33900905,2025-20-604
20944,0,0.45991516,2025-21-604
20945,0,0.31947,2025-22-604
20946,0,0.5548941,2025-23-604
20947,1,0.5601351,2025-24-604
20948,3,0.45185977,2025-25-604
20949,7,0.56093234,2025-26-604
20950,6,0.51613724,2025-27-604
20951,11,0.56093234,2025-28-604
20952,6,0.7570426,2025-29-604
20953,6,4.171987,2025-30-604
20954,7,7.40077,2025-31-604
20955,1,9.530591,2025-32-604
20956,7,11.584313,2025-33-604
20957,4,10.059802,2025-34-604
20958,1,10.162513,2025-35-604
20959,1,10.272685,2025-36-604
20960,1,6.48371,2025-37-604
20961,2,8.105073,2025-38-604
20962,0,8.515372,2025-39-604
20963,0,2.9936223,2025-40-604
20964,4,2.317461,2025-41-604
20965,1,1.6332299,2025-42-604
20966,0,1.3533499,2025-43-604
20967,3,0.8414364,2025-44-604
20968,1,0.7113922,2025-45-604
20969,0,2.28861,2025-46-604
20970,2,1.6694702,2025-47-604
20971,0,1.714385,2025-48-604
20972,2,2.528991,2025-49-604
20973,1,1.527708,2025-50-604
20974,3,1.5007113,2025-51-604
20975,3,1.4733661,2025-52-604
21228,0,0.693005,2025-1-605
21229,3,3.0787542,2025-2-605
21230,1,3.8725226,2025-3-605
21231,2,5.5297623,2025-4-605
21232,3,5.6840453,2025-5-605
21233,2,2.2819614,2025-6-605
21234,5,2.8151386,2025-7-605
21235,0,1.2866712,2025-8-605
21236,0,1.9127293,2025-9-605
21237,5,2.9973304,2025-10-605
21238,1,3.11565,2025-11-605
21239,1,3.7051294,2025-12-605
21240,2,2.6505675,2025-13-605
21241,1,2.3928587,2025-14-605
21242,0,4.1855116,2025-15-605
21243,1,2.3359811,2025-16-605
21244,2,2.6974783,2025-17-605
21245,2,2.405851,2025-18-605
21246,2,1.3048227,2025-19-605
21247,6,1.2447475,2025-20-605
21248,1,0.35239252,2025-21-605
21249,4,1.6808968,2025-22-605
21250,1,1.9564502,2025-23-605
21251,3,2.6100717,2025-24-605
21252,4,6.252527,2025-25-605
21253,2,4.393886,2025-26-605
21254,1,5.112576,2025-27-605
21255,3,4.3554444,2025-28-605
21256,2,5.508906,2025-29-605
21257,1,7.5251493,2025-30-605
21258,2,6.4085097,2025-31-605
21259,3,3.132574,2025-32-605
21260,4,5.5835843,2025-33-605
21261,1,3.9672747,2025-34-605
21262,1,2.230138,2025-35-605
21263,0,2.7660367,2025-36-605
21264,0,4.6647205,2025-37-605
21265,1,6.256969,2025-38-605
21266,0,4.8402658,2025-39-605
21267,1,2.0515783,2025-40-605
21268,0,1.0903931,2025-41-605
21269,2,0.3691191,2025-42-605
21270,0,0.5145271,2025-43-605
21271,3,0.41811186,2025-44-605
21272,1,0.5756327,2025-45-605
21273,3,0.5573158,2025-46-605
21274,1,1.5166576,2025-47-605
21275,2,0.7896965,2025-48-605
21276,1,2.0673273,2025-49-605
21277,0,2.4870522,2025-50-605
21278,2,3.2383993,2025-51-605
21279,0,1.7135464,2025-52-605
21532,0,0.40481642,2025-1-606
21533,0,0.56354606,2025-2-606
21534,0,0.6204634,2025-3-606
21535,0,1.2133095,2025-4-606
21536,0,1.023855,2025-5-606
21537,0,0.8599032,2025-6-606
21538,0,0.5309852,2025-7-606
21539,0,0.294428,2025-8-606
21540,0,0.2072999,2025-9-606
21541,1,0.20318966,2025-10-606
21542,0,0.21748768,2025-11-606
21543,0,0.17809036,2025-12-606
21544,0,0.29233015,2025-13-606
21545,0,0.21010129,2025-14-606
21546,0,0.54072475,2025-15-606
21547,0,0.37817153,2025-16-606
21548,0,0.31466812,2025-17-606
21549,1,0.3633407,2025-18-606
21550,0,0.40287587,2025-19-606
21551,0,0.1755774,2025-20-606
21552,0,0.5119484,2025-21-606
21553,0,0.1763746,2025-22-606
21554,0,0.8150292,2025-23-606
21555,0,0.40686125,2025-24-606
21556,0,0.6869576,2025-25-606
21557,0,0.5648256,2025-26-606
21558,2,0.517948,2025-27-606
21559,0,0.7197583,2025-28-606
21560,0,0.7205554,2025-29-606
21561,0,0.5375206,2025-30-606
21562,0,0.7197583,2025-31-606
21563,0,1.5479708,2025-32-606
21564,0,1.0200245,2025-33-606
21565,0,0.93250144,2025-34-606
21566,0,0.76268655,2025-35-606
21567,0,0.51715076,2025-36-606
21568,0,0.24509583,2025-37-606
21569,0,0.4193484,2025-38-606
21570,0,0.45814168,2025-39-606
21571,0,0.29906896,2025-40-606
21572,0,0.24579385,2025-41-606
21573,0,0.24499667,2025-42-606
21574,0,0.31643498,2025-43-606
21575,0,0.31723216,2025-44-606
21576,0,0.4409111,2025-45-606
21577,0,0.24579385,2025-46-606
21578,1,0.24579385,2025-47-606
21579,0,0.24499667,2025-48-606
21580,0,0.24579385,2025-49-606
21581,2,0.24579385,2025-50-606
21582,0,0.24579385,2025-51-606
21583,1,0.394742,2025-52-606
21836,0,6.646356,2025-1-607
21837,2,4.371499,2025-2-607
21838,0,3.1567569,2025-3-607
21839,0,4.043563,2025-4-607
21840,0,4.231752,2025-5-607
21841,0,2.8711965,2025-6-607
21842,0,2.3482041,2025-7-607
21843,1,1.1387424,2025-8-607
21844,1,0.6009125,2025-9-607
21845,0,0.43680498,2025-10-607
21846,0,0.19613793,2025-11-607
21847,0,0.19738005,2025-12-607
21848,0,0.45136166,2025-13-607
21849,0,0.5581493,2025-14-607
21850,0,0.5302904,2025-15-607
21851,1,0.5594708,2025-16-607
21852,0,0.5045615,2025-17-607
21853,1,0.40626752,2025-18-607
21854,0,0.30604762,2025-19-607
21855,0,0.5108962,2025-20-607
21856,0,0.63076943,2025-21-607
21857,0,0.70085216,2025-22-607
21858,0,0.7779472,2025-23-607
21859,0,0.86168665,2025-24-607
21860,0,0.5305803,2025-25-607
21861,0,0.7031035,2025-26-607
21862,0,0.51613724,2025-27-607
21863,1,0.51613724,2025-28-607
21864,0,0.51613724,2025-29-607
21865,0,0.51613724,2025-30-607
21866,0,0.51534003,2025-31-607
21867,0,0.54226893,2025-32-607
21868,1,0.62158847,2025-33-607
21869,0,0.53525203,2025-34-607
21870,0,0.6772086,2025-35-607
21871,1,0.7039007,2025-36-607
21872,0,0.42468095,2025-37-607
21873,0,0.62667227,2025-38-607
21874,0,0.5229531,2025-39-607
21875,1,0.2677034,2025-40-607
21876,5,0.5613197,2025-41-607
21877,1,0.35375696,2025-42-607
21878,3,0.2584262,2025-43-607
21879,2,0.36600673,2025-44-607
21880,3,0.4582733,2025-45-607
21881,2,2.6812754,2025-46-607
21882,1,1.5307196,2025-47-607
21883,1,2.5038319,2025-48-607
21884,1,2.3026145,2025-49-607
21885,3,2.4104671,2025-50-607
21886,0,2.2920053,2025-51-607
21887,2,1.9864097,2025-52-607
22140,0,0.5185196,2025-1-608
22141,0,0.18761575,2025-2-608
22142,0,0.3503069,2025-3-608
22143,0,0.16885376,2025-4-608
22144,0,0.15780474,2025-5-608
22145,0,0.21081573,2025-6-608
22146,0,0.0785583,2025-7-608
22147,1,0.06697049,2025-8-608
22148,1,0.06172949,2025-9-608
22149,0,0.06172949,2025-10-608
22150,0,0.055615045,2025-11-608
22151,0,0.056857094,2025-12-608
22152,1,0.24015743,2025-13-608
22153,0,0.5137995,2025-14-608
22154,0,0.2876647,2025-15-608
22155,0,0.42476967,2025-16-608
22156,0,0.27448893,2025-17-608
22157,0,0.6523388,2025-18-608
22158,0,0.35897264,2025-19-608
22159,0,0.27468634,2025-20-608
22160,0,0.39247507,2025-21-608
22161,0,0.27209324,2025-22-608
22162,0,0.37477553,2025-23-608
22163,0,0.3546179,2025-24-608
22164,0,0.37756288,2025-25-608
22165,0,0.37676573,2025-26-608
22166,0,0.37756288,2025-27-608
22167,0,0.37756288,2025-28-608
22168,0,0.36632264,2025-29-608
22169,0,0.38707018,2025-30-608
22170,0,0.34476477,2025-31-608
22171,0,0.32381898,2025-32-608
22172,0,0.45729703,2025-33-608
22173,0,0.4811374,2025-34-608
22174,0,0.42235798,2025-35-608
22175,1,0.42235798,2025-36-608
22176,0,0.24781449,2025-37-608
22177,1,0.32887203,2025-38-608
22178,0,0.32451814,2025-39-608
22179,0,0.19603212,2025-40-608
22180,1,0.3700706,2025-41-608
22181,0,0.3069715,2025-42-608
22182,0,0.56410664,2025-43-608
22183,0,0.45194027,2025-44-608
22184,1,0.11790344,2025-45-608
22185,1,0.3690927,2025-46-608
22186,0,0.21403116,2025-47-608
22187,0,0.11790344,2025-48-608
22188,0,0.24618937,2025-49-608
22189,0,0.2288891,2025-50-608
22190,0,0.33945993,2025-51-608
22191,0,0.27973086,2025-52-608
22444,0,0.45161968,2025-1-609
22445,0,1.2628162,2025-2-609
22446,0,0.77026516,2025-3-609
22447,0,0.48287475,2025-4-609
22448,0,0.7608186,2025-5-609
22449,1,0.37167528,2025-6-609
22450,2,0.29031783,2025-7-609
22451,0,0.294428,2025-8-609
22452,0,0.15039143,2025-9-609
22453,0,0.1767328,2025-10-609
22454,0,0.3663284,2025-11-609
22455,0,1.0836241,2025-12-609
22456,0,0.7371964,2025-13-609
22457,0,1.5963401,2025-14-609
22458,0,0.70545346,2025-15-609
22459,0,0.2099593,2025-16-609
22460,1,0.2099593,2025-17-609
22461,0,0.26400444,2025-18-609
22462,4,0.31986895,2025-19-609
22463,2,0.092570476,2025-20-609
22464,1,0.44848046,2025-21-609
22465,1,0.6534401,2025-22-609
22466,3,0.4304405,2025-23-609
22467,1,3.8764853,2025-24-609
22468,1,4.973506,2025-25-609
22469,3,1.6899549,2025-26-609
22470,3,1.5091987,2025-27-609
22471,4,4.0061917,2025-28-609
22472,5,3.2264175,2025-29-609
22473,1,3.2775939,2025-30-609
22474,7,5.1651497,2025-31-609
22475,5,6.381222,2025-32-609
22476,3,6.234763,2025-33-609
22477,3,7.6090918,2025-34-609
22478,2,4.8974814,2025-35-609
22479,2,9.009691,2025-36-609
22480,3,8.926173,2025-37-609
22481,1,8.949879,2025-38-609
22482,1,6.6651587,2025-39-609
22483,1,4.289865,2025-40-609
22484,2,2.8677545,2025-41-609
22485,0,3.1711113,2025-42-609
22486,0,3.6390698,2025-43-609
22487,1,1.9003406,2025-44-609
22488,0,1.4162998,2025-45-609
22489,1,1.4185898,2025-46-609
22490,2,0.8906929,2025-47-609
22491,0,0.8175469,2025-48-609
22492,0,0.69500506,2025-49-609
22493,0,0.28177074,2025-50-609
22494,2,0.54008925,2025-51-609
22495,6,1.2505057,2025-52-609
22748,1,6.1586432,2025-1-610
22749,1,6.602319,2025-2-610
22750,0,6.4570007,2025-3-610
22751,1,5.2086573,2025-4-610
22752,3,5.4907093,2025-5-610
22753,0,2.0233455,2025-6-610
22754,7,1.007484,2025-7-610
22755,9,0.31466693,2025-8-610
22756,2,0.52239347,2025-9-610
22757,0,2.3798604,2025-10-610
22758,2,1.9914327,2025-11-610
22759,0,4.790984,2025-12-610
22760,2,9.701604,2025-13-610
22761,0,3.8691401,2025-14-610
22762,0,3.3023918,2025-15-610
22763,0,2.1936803,2025-16-610
22764,0,1.0345206,2025-17-610
22765,0,1.4938966,2025-18-610
22766,1,1.1319394,2025-19-610
22767,0,0.8448809,2025-20-610
22768,0,0.8153631,2025-21-610
22769,1,0.20244014,2025-22-610
22770,0,0.4959349,2025-23-610
22771,1,0.79381335,2025-24-610
22772,2,0.65180486,2025-25-610
22773,2,0.6155193,2025-26-610
22774,0,0.86669666,2025-27-610
22775,2,0.5892699,2025-28-610
22776,0,0.81893617,2025-29-610
22777,0,1.9170198,2025-30-610
22778,1,1.9776664,2025-31-610
22779,0,1.6455128,2025-32-610
22780,4,2.4089515,2025-33-610
22781,1,1.2129099,2025-34-610
22782,1,0.5970856,2025-35-610
22783,0,1.2014506,2025-36-610
22784,0,0.6683711,2025-37-610
22785,0,4.5614347,2025-38-610
22786,1,4.03,2025-39-610
22787,1,1.6618559,2025-40-610
22788,2,1.2873816,2025-41-610
22789,0,0.3691191,2025-42-610
22790,0,0.3345084,2025-43-610
22791,2,0.44009328,2025-44-610
22792,4,0.6495822,2025-45-610
22793,2,1.2786858,2025-46-610
22794,1,0.88944846,2025-47-610
22795,0,0.7638697,2025-48-610
22796,1,1.2097096,2025-49-610
22797,0,3.1280391,2025-50-610
22798,0,2.5504751,2025-51-610
22799,1,1.9822261,2025-52-610
23052,1,1.542989,2025-1-611
23053,0,1.0430593,2025-2-611
23054,1,0.9805377,2025-3-611
23055,0,2.212226,2025-4-611
23056,2,1.4412141,2025-5-611
23057,2,2.123282,2025-6-611
23058,1,0.89930046,2025-7-611
23059,2,0.5436093,2025-8-611
23060,2,0.38599718,2025-9-611
23061,0,0.9902293,2025-10-611
