time,longitude,latitude,temp,lon,lat,canton
2020-01-11,-83.91304446085607,9.587092645438156,15.763248,-83.91304446085607,9.587092645438156,Dota
2020-01-11,-84.14524023173462,9.91469488144212,19.051619,-84.14524023173462,9.91469488144212,Escazú
2020-01-11,-83.98834528940289,9.95838251003187,16.91525,-83.98834528940289,9.95838251003187,Goicoechea
2020-01-11,-84.07062696348378,9.695439582127158,17.637943,-84.07062696348378,9.695439582127158,León Cortés Castro
2020-01-11,-84.01878559436618,9.9419800059365,18.111435,-84.01878559436618,9.9419800059365,Montes de Oca
2020-01-11,-84.26984430379824,9.88418428272862,20.76067,-84.26984430379824,9.88418428272862,Mora
2020-01-11,-84.01843525219141,10.010064082628729,17.827374,-84.01843525219141,10.010064082628729,Moravia
2020-01-11,-83.67390963488972,9.36086194419378,20.905285,-83.67390963488972,9.36086194419378,Pérez Zeledón
2020-01-11,-84.38704233213403,9.741989185554084,23.217382,-84.38704233213403,9.741989185554084,Puriscal
2020-01-11,-84.10245542109253,9.935177837472262,19.051619,-84.10245542109253,9.935177837472262,San José
2020-01-11,-84.18894746368338,9.920169089467764,19.257208,-84.18894746368338,9.920169089467764,Santa Ana
2020-01-11,-84.04495838770744,9.587116594181053,22.105661,-84.04495838770744,9.587116594181053,Tarrazú
2020-01-11,-84.0810127580874,9.958730374263864,18.723486,-84.0810127580874,9.958730374263864,Tibás
2020-01-11,-84.50670033339516,9.760046749941088,25.517345,-84.50670033339516,9.760046749941088,Turrubares
2020-01-11,-83.94830678312826,10.043598443255233,16.646566,-83.94830678312826,10.043598443255233,Vázquez de Coronado
2020-01-12,-84.22566877914281,10.094073304417597,20.260098,-84.22566877914281,10.094073304417597,Alajuela
2020-01-12,-84.40437004985235,9.975320150514287,21.566341,-84.40437004985235,9.975320150514287,Atenas
2020-01-12,-84.29950416495883,10.089459637910869,20.88372,-84.29950416495883,10.089459637910869,Grecia
2020-01-12,-84.84143356730945,10.69488492854414,28.171936,-84.84143356730945,10.69488492854414,Guatuso
2020-01-12,-84.6661043232443,10.884146802625349,28.276836,-84.6661043232443,10.884146802625349,Los Chiles
2020-01-12,-84.38645752749451,10.114132482628802,20.329182,-84.38645752749451,10.114132482628802,Naranjo
2020-01-12,-84.57791631529766,9.896385871063297,26.998901,-84.57791631529766,9.896385871063297,Orotina
2020-01-12,-84.43716729050736,10.044256575820071,20.749249,-84.43716729050736,10.044256575820071,Palmares
2020-01-12,-84.24093191782451,10.105849467498444,19.069166,-84.24093191782451,10.105849467498444,Poás
2020-01-12,-84.20941413187313,10.408548272165216,26.49499,-84.20941413187313,10.408548272165216,Río Cuarto
2020-01-12,-84.43580131240458,10.589071687753965,27.621881,-84.43580131240458,10.589071687753965,San Carlos
2020-01-12,-84.54740616639346,9.959797729182378,23.171576,-84.54740616639346,9.959797729182378,San Mateo
2020-01-12,-84.59660922490704,10.224966903257403,21.550936,-84.59660922490704,10.224966903257403,San Ramón
2020-01-12,-84.30108294694202,10.189870859089414,18.424332,-84.30108294694202,10.189870859089414,Sarchí
2020-01-12,-85.14929032901345,10.881829250960983,28.784676,-85.14929032901345,10.881829250960983,Upala
2020-01-12,-84.41388281744693,10.219271182572214,19.677095,-84.41388281744693,10.219271182572214,Zarcero
2020-01-12,-83.80482900012846,9.937477148472626,15.699505,-83.80482900012846,9.937477148472626,Alvarado
2020-01-12,-83.92103610970754,9.81526471202071,17.861681,-83.92103610970754,9.81526471202071,Cartago
2020-01-12,-83.93017952707274,9.747254138356316,14.677311,-83.93017952707274,9.747254138356316,El Guarco
2020-01-12,-83.70269913194875,9.806806678266504,19.637201,-83.70269913194875,9.806806678266504,Jiménez
2020-01-12,-83.98733533492697,9.911269900823918,18.13394,-83.98733533492697,9.911269900823918,La Unión
2020-01-12,-83.8658656849301,10.007701022907192,16.864363,-83.8658656849301,10.007701022907192,Oreamuno
2020-01-12,-83.76539909508006,9.716482965281095,16.226988,-83.76539909508006,9.716482965281095,Paraíso
2020-01-12,-83.54923186390529,9.821753878695407,20.318258,-83.54923186390529,9.821753878695407,Turrialba
2020-01-12,-85.00507406230518,10.247590578694894,26.09755,-85.00507406230518,10.247590578694894,Abangares
2020-01-12,-85.26053471901255,10.530698411290938,27.712585,-85.26053471901255,10.530698411290938,Bagaces
2020-01-12,-85.10354690831619,10.442132027355036,27.249481,-85.10354690831619,10.442132027355036,Cañas
2020-01-12,-85.60235341415768,10.459993674459833,28.481937,-85.60235341415768,10.459993674459833,Carrillo
2020-01-12,-85.41399827888002,9.985961054258116,24.282547,-85.41399827888002,9.985961054258116,Hojancha
2020-01-12,-85.58048364631352,11.001918707120607,27.807184,-85.58048364631352,11.001918707120607,La Cruz
2020-01-12,-85.49015638368135,10.69686590205969,27.188606,-85.49015638368135,10.69686590205969,Liberia
2020-01-12,-85.28064207579611,9.913577748286544,24.234627,-85.28064207579611,9.913577748286544,Nandayure
2020-01-12,-85.44743537832264,10.115189136843854,25.004631,-85.44743537832264,10.115189136843854,Nicoya
2020-01-12,-85.68528480031924,10.24291223825872,25.430695,-85.68528480031924,10.24291223825872,Santa Cruz
2020-01-12,-84.9136716034143,10.468627858141932,23.199558,-84.9136716034143,10.468627858141932,Tilarán
2020-01-12,-84.11471674551024,10.075559997894423,18.474083,-84.11471674551024,10.075559997894423,Barva
2020-01-12,-84.17739494939907,9.98319694523826,20.83528,-84.17739494939907,9.98319694523826,Belén
2020-01-12,-84.15587095047292,10.006628670328698,20.516468,-84.15587095047292,10.006628670328698,Flores
2020-01-12,-84.07464034250802,10.149613021884605,16.68889,-84.07464034250802,10.149613021884605,Heredia
2020-01-12,-84.04032329099361,10.027834616905416,18.96311,-84.04032329099361,10.027834616905416,San Isidro
2020-01-12,-84.09459177794015,9.994936388481555,19.834368,-84.09459177794015,9.994936388481555,San Pablo
2020-01-12,-84.0789978367801,10.048199198310543,19.011562,-84.0789978367801,10.048199198310543,San Rafael
2020-01-12,-84.14998771609893,10.081776137135844,18.474083,-84.14998771609893,10.081776137135844,Santa Bárbara
2020-01-12,-84.06627541371971,9.985550458920436,19.834368,-84.06627541371971,9.985550458920436,Santo Domingo
2020-01-12,-83.99474837036576,10.498276404408264,27.549358,-83.99474837036576,10.498276404408264,Sarapiquí
2020-01-12,-83.64605796255454,10.201808539055548,26.314436,-83.64605796255454,10.201808539055548,Guácimo
2020-01-12,-83.15288353269055,9.772857075071752,20.507862,-83.15288353269055,9.772857075071752,Limón
2020-01-12,-83.29226419741741,10.016212255511066,26.82613,-83.29226419741741,10.016212255511066,Matina
2020-01-12,-83.67875663044639,10.46512908091452,28.066559,-83.67875663044639,10.46512908091452,Pococí
2020-01-12,-83.47966327380223,10.137037262819128,26.10094,-83.47966327380223,10.137037262819128,Siquirres
2020-01-12,-83.08719084998144,9.476542606433153,20.729925,-83.08719084998144,9.476542606433153,Talamanca
2020-01-12,-83.25052113432452,9.108424461259707,22.057207,-83.25052113432452,9.108424461259707,Buenos Aires
2020-01-12,-82.93425714995419,8.549269231183368,27.841972,-82.93425714995419,8.549269231183368,Corredores
2020-01-12,-82.92271358809585,8.908406326828024,19.185404,-82.92271358809585,8.908406326828024,Coto Brus
2020-01-12,-84.65549964543325,9.989326496056576,26.441986,-84.65549964543325,9.989326496056576,Esparza
2020-01-12,-84.61040429372137,9.71520782504555,29.02137,-84.61040429372137,9.71520782504555,Garabito
2020-01-12,-83.24262262339322,8.554012793318424,,-83.24262262339322,8.554012793318424,Golfito
2020-01-12,-84.72449799375076,10.123403339116836,22.732178,-84.72449799375076,10.123403339116836,Montes de Oro
2020-01-12,-83.50429123490069,8.850516414093848,28.631317,-83.50429123490069,8.850516414093848,Osa
2020-01-12,-84.3170395226218,9.561993995142688,30.070309,-84.3170395226218,9.561993995142688,Parrita
2020-01-12,-85.01892152741308,9.888766714315658,27.862085,-85.01892152741308,9.888766714315658,Puntarenas
2020-01-12,-84.05242924259188,9.423077340414803,29.729286,-84.05242924259188,9.423077340414803,Quepos
2020-01-12,-84.23162108507668,9.740737410360428,21.120857,-84.23162108507668,9.740737410360428,Acosta
2020-01-12,-84.11460850542299,9.887681366724795,17.626717,-84.11460850542299,9.887681366724795,Alajuelita
2020-01-12,-84.13761285590842,9.744351750690964,17.13373,-84.13761285590842,9.744351750690964,Aserrí
2020-01-12,-84.02785671787663,9.917482168270135,19.15867,-84.02785671787663,9.917482168270135,Curridabat
2020-01-12,-84.04553397233065,9.814630640261406,16.838633,-84.04553397233065,9.814630640261406,Desamparados
2020-01-12,-83.91304446085607,9.587092645438156,15.984276,-83.91304446085607,9.587092645438156,Dota
2020-01-12,-84.14524023173462,9.91469488144212,20.019928,-84.14524023173462,9.91469488144212,Escazú
2020-01-12,-83.98834528940289,9.95838251003187,17.993513,-83.98834528940289,9.95838251003187,Goicoechea
2020-01-12,-84.07062696348378,9.695439582127158,18.007845,-84.07062696348378,9.695439582127158,León Cortés Castro
2020-01-12,-84.01878559436618,9.9419800059365,19.15867,-84.01878559436618,9.9419800059365,Montes de Oca
2020-01-12,-84.26984430379824,9.88418428272862,21.495497,-84.26984430379824,9.88418428272862,Mora
2020-01-12,-84.01843525219141,10.010064082628729,18.96311,-84.01843525219141,10.010064082628729,Moravia
2020-01-12,-83.67390963488972,9.36086194419378,21.612679,-83.67390963488972,9.36086194419378,Pérez Zeledón
2020-01-12,-84.38704233213403,9.741989185554084,23.569866,-84.38704233213403,9.741989185554084,Puriscal
2020-01-12,-84.10245542109253,9.935177837472262,20.019928,-84.10245542109253,9.935177837472262,San José
2020-01-12,-84.18894746368338,9.920169089467764,20.19728,-84.18894746368338,9.920169089467764,Santa Ana
2020-01-12,-84.04495838770744,9.587116594181053,22.06032,-84.04495838770744,9.587116594181053,Tarrazú
2020-01-12,-84.0810127580874,9.958730374263864,19.834368,-84.0810127580874,9.958730374263864,Tibás
2020-01-12,-84.50670033339516,9.760046749941088,25.677773,-84.50670033339516,9.760046749941088,Turrubares
2020-01-12,-83.94830678312826,10.043598443255233,17.53335,-83.94830678312826,10.043598443255233,Vázquez de Coronado
2020-01-13,-84.22566877914281,10.094073304417597,19.83977,-84.22566877914281,10.094073304417597,Alajuela
2020-01-13,-84.40437004985235,9.975320150514287,21.652927,-84.40437004985235,9.975320150514287,Atenas
2020-01-13,-84.29950416495883,10.089459637910869,20.527231,-84.29950416495883,10.089459637910869,Grecia
2020-01-13,-84.84143356730945,10.69488492854414,27.744717,-84.84143356730945,10.69488492854414,Guatuso
2020-01-13,-84.6661043232443,10.884146802625349,27.837362,-84.6661043232443,10.884146802625349,Los Chiles
2020-01-13,-84.38645752749451,10.114132482628802,20.00764,-84.38645752749451,10.114132482628802,Naranjo
2020-01-13,-84.57791631529766,9.896385871063297,27.169716,-84.57791631529766,9.896385871063297,Orotina
2020-01-13,-84.43716729050736,10.044256575820071,20.796787,-84.43716729050736,10.044256575820071,Palmares
2020-01-13,-84.24093191782451,10.105849467498444,18.528017,-84.24093191782451,10.105849467498444,Poás
2020-01-13,-84.20941413187313,10.408548272165216,25.482258,-84.20941413187313,10.408548272165216,Río Cuarto
2020-01-13,-84.43580131240458,10.589071687753965,26.974426,-84.43580131240458,10.589071687753965,San Carlos
2020-01-13,-84.54740616639346,9.959797729182378,23.398024,-84.54740616639346,9.959797729182378,San Mateo
2020-01-13,-84.59660922490704,10.224966903257403,21.177612,-84.59660922490704,10.224966903257403,San Ramón
2020-01-13,-84.30108294694202,10.189870859089414,17.888577,-84.30108294694202,10.189870859089414,Sarchí
2020-01-13,-85.14929032901345,10.881829250960983,28.62072,-85.14929032901345,10.881829250960983,Upala
2020-01-13,-84.41388281744693,10.219271182572214,19.12319,-84.41388281744693,10.219271182572214,Zarcero
2020-01-13,-83.80482900012846,9.937477148472626,15.207308,-83.80482900012846,9.937477148472626,Alvarado
2020-01-13,-83.92103610970754,9.81526471202071,17.48719,-83.92103610970754,9.81526471202071,Cartago
2020-01-13,-83.93017952707274,9.747254138356316,14.3854885,-83.93017952707274,9.747254138356316,El Guarco
2020-01-13,-83.70269913194875,9.806806678266504,19.112938,-83.70269913194875,9.806806678266504,Jiménez
2020-01-13,-83.98733533492697,9.911269900823918,17.753782,-83.98733533492697,9.911269900823918,La Unión
2020-01-13,-83.8658656849301,10.007701022907192,16.306301,-83.8658656849301,10.007701022907192,Oreamuno
2020-01-13,-83.76539909508006,9.716482965281095,15.7843895,-83.76539909508006,9.716482965281095,Paraíso
2020-01-13,-83.54923186390529,9.821753878695407,19.844782,-83.54923186390529,9.821753878695407,Turrialba
2020-01-13,-85.00507406230518,10.247590578694894,26.378845,-85.00507406230518,10.247590578694894,Abangares
2020-01-13,-85.26053471901255,10.530698411290938,27.471046,-85.26053471901255,10.530698411290938,Bagaces
2020-01-13,-85.10354690831619,10.442132027355036,27.126831,-85.10354690831619,10.442132027355036,Cañas
2020-01-13,-85.60235341415768,10.459993674459833,28.579334,-85.60235341415768,10.459993674459833,Carrillo
2020-01-13,-85.41399827888002,9.985961054258116,25.107883,-85.41399827888002,9.985961054258116,Hojancha
2020-01-13,-85.58048364631352,11.001918707120607,28.150066,-85.58048364631352,11.001918707120607,La Cruz
2020-01-13,-85.49015638368135,10.69686590205969,27.258247,-85.49015638368135,10.69686590205969,Liberia
2020-01-13,-85.28064207579611,9.913577748286544,25.001154,-85.28064207579611,9.913577748286544,Nandayure
2020-01-13,-85.44743537832264,10.115189136843854,25.576717,-85.44743537832264,10.115189136843854,Nicoya
2020-01-13,-85.68528480031924,10.24291223825872,25.536335,-85.68528480031924,10.24291223825872,Santa Cruz
2020-01-13,-84.9136716034143,10.468627858141932,22.981941,-84.9136716034143,10.468627858141932,Tilarán
2020-01-13,-84.11471674551024,10.075559997894423,17.966433,-84.11471674551024,10.075559997894423,Barva
2020-01-13,-84.17739494939907,9.98319694523826,20.553034,-84.17739494939907,9.98319694523826,Belén
2020-01-13,-84.15587095047292,10.006628670328698,20.177223,-84.15587095047292,10.006628670328698,Flores
2020-01-13,-84.07464034250802,10.149613021884605,16.006739,-84.07464034250802,10.149613021884605,Heredia
2020-01-13,-84.04032329099361,10.027834616905416,18.5066,-84.04032329099361,10.027834616905416,San Isidro
2020-01-13,-84.09459177794015,9.994936388481555,19.488756,-84.09459177794015,9.994936388481555,San Pablo
2020-01-13,-84.0789978367801,10.048199198310543,18.593847,-84.0789978367801,10.048199198310543,San Rafael
2020-01-13,-84.14998771609893,10.081776137135844,17.966433,-84.14998771609893,10.081776137135844,Santa Bárbara
2020-01-13,-84.06627541371971,9.985550458920436,19.488756,-84.06627541371971,9.985550458920436,Santo Domingo
2020-01-13,-83.99474837036576,10.498276404408264,26.052107,-83.99474837036576,10.498276404408264,Sarapiquí
2020-01-13,-83.64605796255454,10.201808539055548,25.0256,-83.64605796255454,10.201808539055548,Guácimo
2020-01-13,-83.15288353269055,9.772857075071752,19.947342,-83.15288353269055,9.772857075071752,Limón
2020-01-13,-83.29226419741741,10.016212255511066,25.3118,-83.29226419741741,10.016212255511066,Matina
2020-01-13,-83.67875663044639,10.46512908091452,26.80515,-83.67875663044639,10.46512908091452,Pococí
2020-01-13,-83.47966327380223,10.137037262819128,24.90087,-83.47966327380223,10.137037262819128,Siquirres
2020-01-13,-83.08719084998144,9.476542606433153,20.423784,-83.08719084998144,9.476542606433153,Talamanca
2020-01-13,-83.25052113432452,9.108424461259707,22.669277,-83.25052113432452,9.108424461259707,Buenos Aires
2020-01-13,-82.93425714995419,8.549269231183368,28.929886,-82.93425714995419,8.549269231183368,Corredores
2020-01-13,-82.92271358809585,8.908406326828024,19.555643,-82.92271358809585,8.908406326828024,Coto Brus
2020-01-13,-84.65549964543325,9.989326496056576,26.77082,-84.65549964543325,9.989326496056576,Esparza
2020-01-13,-84.61040429372137,9.71520782504555,29.225769,-84.61040429372137,9.71520782504555,Garabito
2020-01-13,-83.24262262339322,8.554012793318424,,-83.24262262339322,8.554012793318424,Golfito
2020-01-13,-84.72449799375076,10.123403339116836,22.867805,-84.72449799375076,10.123403339116836,Montes de Oro
2020-01-13,-83.50429123490069,8.850516414093848,29.494244,-83.50429123490069,8.850516414093848,Osa
2020-01-13,-84.3170395226218,9.561993995142688,30.237572,-84.3170395226218,9.561993995142688,Parrita
2020-01-13,-85.01892152741308,9.888766714315658,28.472672,-85.01892152741308,9.888766714315658,Puntarenas
2020-01-13,-84.05242924259188,9.423077340414803,30.010506,-84.05242924259188,9.423077340414803,Quepos
2020-01-13,-84.23162108507668,9.740737410360428,20.858976,-84.23162108507668,9.740737410360428,Acosta
2020-01-13,-84.11460850542299,9.887681366724795,17.323008,-84.11460850542299,9.887681366724795,Alajuelita
2020-01-13,-84.13761285590842,9.744351750690964,16.888435,-84.13761285590842,9.744351750690964,Aserrí
