,actual,pred,week_canton
24874,3,0.21378264584881618,2024-51-706
24875,1,2.613565048915005,2024-52-706
252,43,28.951077716832813,2025-1-101
253,34,41.73332724549313,2025-2-101
254,45,32.556395594456845,2025-3-101
255,30,40.94978865140053,2025-4-101
256,25,28.296915934643042,2025-5-101
257,23,22.128597083673903,2025-6-101
258,11,17.919795258392536,2025-7-101
259,30,10.562864304612049,2025-8-101
260,20,28.47551256405206,2025-9-101
261,15,17.98073337693686,2025-10-101
262,12,15.586832920253714,2025-11-101
263,17,10.701449621990319,2025-12-101
264,20,14.123861266264985,2025-13-101
265,9,18.03643262496465,2025-14-101
266,11,9.525697081008762,2025-15-101
267,12,10.155511226573546,2025-16-101
268,11,10.469078964948826,2025-17-101
269,8,10.402918670660222,2025-18-101
270,6,9.452188649875286,2025-19-101
271,5,7.110131512405601,2025-20-101
272,7,5.540424836371196,2025-21-101
273,8,6.5132554105722225,2025-22-101
274,7,8.31887899394902,2025-23-101
275,7,7.529447984141422,2025-24-101
276,10,7.314084556307282,2025-25-101
277,13,8.5050568783609,2025-26-101
278,17,11.985339657294292,2025-27-101
279,18,14.814767995670811,2025-28-101
280,29,17.194436813604494,2025-29-101
281,31,27.9184119421781,2025-30-101
282,40,31.79392139049503,2025-31-101
283,36,39.599303351475456,2025-32-101
284,42,34.379996377556296,2025-33-101
285,65,41.77421521958568,2025-34-101
286,57,62.32455965453125,2025-35-101
287,52,49.7271468831995,2025-36-101
288,71,48.05277257707728,2025-37-101
289,69,66.50654027771068,2025-38-101
290,69,64.8226703019958,2025-39-101
291,68,66.13641845479223,2025-40-101
292,68,66.47702361737065,2025-41-101
293,44,62.64582963218812,2025-42-101
294,32,45.89250085202719,2025-43-101
295,31,35.23287368427975,2025-44-101
296,47,34.44085701699478,2025-45-101
297,42,43.23498610386894,2025-46-101
298,44,39.72447581054032,2025-47-101
299,24,41.648947999507214,2025-48-101
300,31,22.42492594232598,2025-49-101
301,36,30.73746063653974,2025-50-101
302,29,31.961792268537128,2025-51-101
303,5,27.650347157956286,2025-52-101
556,2,0.18641692142331767,2025-1-102
557,2,0.8093530892004727,2025-2-102
558,0,1.7854135424758102,2025-3-102
559,3,1.4758218640493166,2025-4-102
560,1,2.7634476141703272,2025-5-102
561,0,1.1984314120111323,2025-6-102
562,0,0.5941392606189814,2025-7-102
563,0,0.2838448019643087,2025-8-102
564,1,0.196132180923747,2025-9-102
565,0,0.6813202616464235,2025-10-102
566,2,0.20856703804468996,2025-11-102
567,0,0.8321438152525386,2025-12-102
568,1,0.9932640017963973,2025-13-102
569,0,0.8528041725731373,2025-14-102
570,0,0.2432589992733184,2025-15-102
571,0,0.21898740226536342,2025-16-102
572,0,0.18120131361919145,2025-17-102
573,0,0.18168124149208878,2025-18-102
574,2,0.1764656336879626,2025-19-102
575,1,0.8093530892004727,2025-20-102
576,0,1.1459286590640219,2025-21-102
577,1,0.47701933770505794,2025-22-102
578,0,0.7501778795245357,2025-23-102
579,0,0.22823358528047435,2025-24-102
580,0,0.2092721427649341,2025-25-102
581,0,0.18120131361919145,2025-26-102
582,0,0.18168124149208878,2025-27-102
583,0,0.1764656336879626,2025-28-102
584,0,0.1764656336879626,2025-29-102
585,3,0.1764656336879626,2025-30-102
586,1,2.6584499999277953,2025-31-102
587,4,1.1737328754266492,2025-32-102
588,1,2.9642384945532667,2025-33-102
589,4,1.25425087010294,2025-34-102
590,0,3.273936100966318,2025-35-102
591,2,1.0917105494118495,2025-36-102
592,4,1.3264412577480333,2025-37-102
593,0,3.1721113002299033,2025-38-102
594,0,1.6727583904969459,2025-39-102
595,2,0.6343398513988735,2025-40-102
596,5,0.9173058346172343,2025-41-102
597,1,3.1239551633031475,2025-42-102
598,1,1.7126795388465612,2025-43-102
599,1,1.0136350638651128,2025-44-102
600,2,0.8117273268104399,2025-45-102
601,0,0.8536494379337328,2025-46-102
602,1,0.9984796096005236,2025-47-102
603,2,0.8678534747518644,2025-48-102
604,3,0.8812830363114184,2025-49-102
605,0,2.9688084879310104,2025-50-102
606,0,1.5181823396276195,2025-51-102
607,0,0.6126207786010254,2025-52-102
860,12,1.052108732373451,2025-1-103
861,6,8.703388842664726,2025-2-103
862,10,6.266772260017994,2025-3-103
863,5,9.097794784118326,2025-4-103
864,4,6.53672906843093,2025-5-103
865,2,4.959189771827304,2025-6-103
866,0,2.9119688209423873,2025-7-103
867,1,1.7423924251757341,2025-8-103
868,1,0.9594792382887174,2025-9-103
869,1,0.7578288867322084,2025-10-103
870,1,0.750727826776425,2025-11-103
871,0,0.7405326394030987,2025-12-103
872,0,0.24610922705289032,2025-13-103
873,1,0.214007822696163,2025-14-103
874,2,0.6860559415776523,2025-15-103
875,0,0.8211434523812374,2025-16-103
876,0,0.9932640017963973,2025-17-103
877,0,0.4634694707093667,2025-18-103
878,0,0.2281635659014823,2025-19-103
879,0,0.19139650099251815,2025-20-103
880,0,0.1764656336879626,2025-21-103
881,0,0.1764656336879626,2025-22-103
882,1,0.1764656336879626,2025-23-103
883,2,0.6761046538422971,2025-24-103
884,4,0.8211434523812374,2025-25-103
885,1,3.140225642740644,2025-26-103
886,1,1.6909060437201122,2025-27-103
887,3,1.0085370494217407,2025-28-103
888,5,2.735220608429846,2025-29-103
889,2,3.523950855212224,2025-30-103
890,2,2.789654484877603,2025-31-103
891,3,2.6172336182186466,2025-32-103
892,2,3.302873364764133,2025-33-103
893,3,2.4555282277054795,2025-34-103
894,5,3.243707605551798,2025-35-103
895,4,3.6773075687621937,2025-36-103
896,3,4.498853927141537,2025-37-103
897,4,4.345105571983918,2025-38-103
898,3,4.003641112541954,2025-39-103
899,6,4.0158105802910145,2025-40-103
900,4,4.049999776457406,2025-41-103
901,4,4.603694793492433,2025-42-103
902,0,4.355206979308257,2025-43-103
903,1,1.9064205764829811,2025-44-103
904,0,1.062234606981772,2025-45-103
905,2,0.29149580917198126,2025-46-103
906,1,0.8418590747529678,2025-47-103
907,1,1.1459286590640219,2025-48-103
908,3,0.8814033417475557,2025-49-103
909,2,2.614698083133243,2025-50-103
910,0,1.8680105096728987,2025-51-103
911,1,1.643879822952041,2025-52-103
1164,0,1.2491092527982495,2025-1-104
1165,0,0.5941392606189814,2025-2-104
1166,0,0.2838448019643087,2025-3-104
1167,0,0.196132180923747,2025-4-104
1168,0,0.18168124149208878,2025-5-104
1169,0,0.1764656336879626,2025-6-104
1170,0,0.1764656336879626,2025-7-104
1171,0,0.1764656336879626,2025-8-104
1172,0,0.1764656336879626,2025-9-104
1173,1,0.1764656336879626,2025-10-104
1174,1,0.6761046538422971,2025-11-104
1175,1,0.7082060581990243,2025-12-104
1176,0,0.7357969594718697,2025-13-104
1177,0,0.2408936192487641,2025-14-104
1178,0,0.214007822696163,2025-15-104
1179,0,0.18641692142331767,2025-16-104
1180,1,0.18168124149208878,2025-17-104
1181,0,0.6761046538422971,2025-18-104
1182,0,0.20856703804468996,2025-19-104
1183,0,0.20405653496080792,2025-20-104
1184,0,0.18120131361919145,2025-21-104
1185,1,0.18168124149208878,2025-22-104
1186,0,0.6761046538422971,2025-23-104
1187,1,0.20856703804468996,2025-24-104
1188,0,0.7036955551151424,2025-25-104
1189,0,0.21330271797591885,2025-26-104
1190,0,0.2092721427649341,2025-27-104
1191,0,0.18120131361919145,2025-28-104
1192,0,0.18168124149208878,2025-29-104
1193,0,0.1764656336879626,2025-30-104
1194,0,0.1764656336879626,2025-31-104
1195,0,0.1764656336879626,2025-32-104
1196,0,0.1764656336879626,2025-33-104
1197,0,0.1764656336879626,2025-34-104
1198,0,0.1764656336879626,2025-35-104
1199,0,0.1764656336879626,2025-36-104
1200,0,0.1764656336879626,2025-37-104
1201,1,0.1764656336879626,2025-38-104
1202,0,0.6761046538422971,2025-39-104
1203,0,0.20856703804468996,2025-40-104
1204,0,0.20405653496080792,2025-41-104
1205,0,0.18120131361919145,2025-42-104
1206,0,0.18168124149208878,2025-43-104
1207,1,0.1764656336879626,2025-44-104
1208,2,0.6761046538422971,2025-45-104
1209,0,0.8211434523812374,2025-46-104
1210,0,0.9932640017963973,2025-47-104
1211,0,0.4634694707093667,2025-48-104
1212,0,0.2281635659014823,2025-49-104
1213,0,0.19139650099251815,2025-50-104
1214,0,0.1764656336879626,2025-51-104
1215,0,0.1764656336879626,2025-52-104
1468,0,0.1764656336879626,2025-1-105
1469,0,0.1764656336879626,2025-2-105
1470,0,0.1764656336879626,2025-3-105
1471,0,0.1764656336879626,2025-4-105
1472,0,0.1764656336879626,2025-5-105
1473,0,0.1764656336879626,2025-6-105
1474,0,0.1764656336879626,2025-7-105
1475,0,0.1764656336879626,2025-8-105
1476,1,0.1764656336879626,2025-9-105
1477,0,0.6761046538422971,2025-10-105
1478,0,0.20856703804468996,2025-11-105
1479,0,0.20405653496080792,2025-12-105
1480,1,0.18120131361919145,2025-13-105
1481,0,0.6813202616464235,2025-14-105
1482,0,0.20856703804468996,2025-15-105
1483,0,0.20405653496080792,2025-16-105
1484,0,0.18120131361919145,2025-17-105
1485,0,0.18168124149208878,2025-18-105
1486,0,0.1764656336879626,2025-19-105
1487,0,0.1764656336879626,2025-20-105
1488,0,0.1764656336879626,2025-21-105
1489,0,0.1764656336879626,2025-22-105
1490,0,0.1764656336879626,2025-23-105
1491,0,0.1764656336879626,2025-24-105
1492,0,0.1764656336879626,2025-25-105
1493,0,0.1764656336879626,2025-26-105
1494,0,0.1764656336879626,2025-27-105
1495,0,0.1764656336879626,2025-28-105
1496,0,0.1764656336879626,2025-29-105
1497,0,0.1764656336879626,2025-30-105
1498,0,0.1764656336879626,2025-31-105
1499,0,0.1764656336879626,2025-32-105
1500,0,0.1764656336879626,2025-33-105
1501,0,0.1764656336879626,2025-34-105
1502,0,0.1764656336879626,2025-35-105
1503,0,0.1764656336879626,2025-36-105
1504,0,0.1764656336879626,2025-37-105
1505,0,0.1764656336879626,2025-38-105
1506,0,0.1764656336879626,2025-39-105
1507,0,0.1764656336879626,2025-40-105
1508,0,0.1764656336879626,2025-41-105
1509,0,0.1764656336879626,2025-42-105
1510,0,0.1764656336879626,2025-43-105
1511,0,0.1764656336879626,2025-44-105
1512,0,0.1764656336879626,2025-45-105
1513,0,0.1764656336879626,2025-46-105
1514,0,0.1764656336879626,2025-47-105
1515,1,0.1764656336879626,2025-48-105
1516,0,0.6761046538422971,2025-49-105
1517,0,0.20856703804468996,2025-50-105
1518,0,0.20405653496080792,2025-51-105
1519,0,0.18120131361919145,2025-52-105
1772,0,0.6761046538422971,2025-1-106
1773,1,0.20856703804468996,2025-2-106
1774,1,0.7036955551151424,2025-3-106
1775,1,0.7129417381302531,2025-4-106
1776,0,0.7410125672759961,2025-5-106
1777,0,0.2408936192487641,2025-6-106
1778,1,0.214007822696163,2025-7-106
1779,1,0.6860559415776523,2025-8-106
1780,2,0.7134216660031505,2025-9-106
1781,1,0.8439341784333037,2025-10-106
1782,0,1.1459286590640219,2025-11-106
1783,0,0.4869706254404131,2025-12-106
1784,0,0.25575446717432754,2025-13-106
1785,0,0.196132180923747,2025-14-106
1786,0,0.18168124149208878,2025-15-106
1787,1,0.1764656336879626,2025-16-106
1788,1,0.6761046538422971,2025-17-106
1789,0,0.7082060581990243,2025-18-106
1790,0,0.23615793931753526,2025-19-106
1791,0,0.2087922148920368,2025-20-106
1792,0,0.18641692142331767,2025-21-106
1793,0,0.18168124149208878,2025-22-106
1794,0,0.1764656336879626,2025-23-106
1795,0,0.1764656336879626,2025-24-106
1796,0,0.1764656336879626,2025-25-106
1797,0,0.1764656336879626,2025-26-106
1798,2,0.1764656336879626,2025-27-106
1799,0,0.8093530892004727,2025-28-106
1800,0,0.9932640017963973,2025-29-106
1801,0,0.45873379077813786,2025-30-106
1802,0,0.22294795809735607,2025-31-106
1803,0,0.19139650099251815,2025-32-106
1804,0,0.1764656336879626,2025-33-106
1805,2,0.1764656336879626,2025-34-106
1806,1,0.8093530892004727,2025-35-106
1807,1,1.1459286590640219,2025-36-106
1808,0,0.8658741116959312,2025-37-106
1809,0,0.27084990054616365,2025-38-106
1810,0,0.22372308219659234,2025-39-106
1811,0,0.18641692142331767,2025-40-106
1812,0,0.18168124149208878,2025-41-106
1813,1,0.1764656336879626,2025-42-106
1814,0,0.6761046538422971,2025-43-106
1815,0,0.20856703804468996,2025-44-106
1816,0,0.20405653496080792,2025-45-106
1817,0,0.18120131361919145,2025-46-106
1818,1,0.18168124149208878,2025-47-106
1819,1,0.6761046538422971,2025-48-106
1820,1,0.7082060581990243,2025-49-106
1821,1,0.7357969594718697,2025-50-106
1822,0,0.7405326394030987,2025-51-106
1823,1,0.24610922705289032,2025-52-106
2076,1,1.7338034887582572,2025-1-107
2077,3,0.9594792382887174,2025-2-107
2078,0,2.6435362671203313,2025-3-107
2079,0,1.0176939400846567,2025-4-107
2080,0,0.5759721485662328,2025-5-107
2081,1,0.26146950849558964,2025-6-107
2082,0,0.6910355211468527,2025-7-107
2083,2,0.20856703804468996,2025-8-107
2084,2,0.8321438152525386,2025-9-107
2085,0,1.7854135424758102,2025-10-107
2086,0,1.4810374718534427,2025-11-107
2087,1,0.5052161151875314,2025-12-107
2088,0,0.7375178455562461,2025-13-107
2089,1,0.2234979053492455,2025-14-107
2090,0,0.7036955551151424,2025-15-107
2091,0,0.21330271797591885,2025-16-107
2092,0,0.2092721427649341,2025-17-107
2093,0,0.18120131361919145,2025-18-107
2094,0,0.18168124149208878,2025-19-107
2095,1,0.1764656336879626,2025-20-107
2096,0,0.6761046538422971,2025-21-107
2097,0,0.20856703804468996,2025-22-107
2098,0,0.20405653496080792,2025-23-107
2099,0,0.18120131361919145,2025-24-107
2100,0,0.18168124149208878,2025-25-107
2101,1,0.1764656336879626,2025-26-107
2102,0,0.6761046538422971,2025-27-107
2103,0,0.20856703804468996,2025-28-107
2104,0,0.20405653496080792,2025-29-107
2105,0,0.18120131361919145,2025-30-107
2106,0,0.18168124149208878,2025-31-107
2107,0,0.1764656336879626,2025-32-107
2108,0,0.1764656336879626,2025-33-107
2109,0,0.1764656336879626,2025-34-107
2110,0,0.1764656336879626,2025-35-107
2111,0,0.1764656336879626,2025-36-107
2112,0,0.1764656336879626,2025-37-107
2113,1,0.1764656336879626,2025-38-107
2114,0,0.6761046538422971,2025-39-107
2115,0,0.20856703804468996,2025-40-107
2116,1,0.20405653496080792,2025-41-107
2117,0,0.6808403337735259,2025-42-107
2118,0,0.21378264584881618,2025-43-107
2119,0,0.20405653496080792,2025-44-107
2120,0,0.18120131361919145,2025-45-107
2121,1,0.18168124149208878,2025-46-107
2122,1,0.6761046538422971,2025-47-107
2123,0,0.7082060581990243,2025-48-107
2124,0,0.23615793931753526,2025-49-107
2125,0,0.2087922148920368,2025-50-107
2126,0,0.18641692142331767,2025-51-107
2127,3,0.18168124149208878,2025-52-107
2380,1,0.22372308219659234,2025-1-108
2381,4,0.6860559415776523,2025-2-108
2382,4,2.736396545446691,2025-3-108
2383,0,3.8444749230316866,2025-4-108
2384,1,1.797275416812859,2025-5-108
2385,1,1.0255846668793682,2025-6-108
2386,0,0.7841364255375946,2025-7-108
2387,0,0.25108880662209077,2025-8-108
2388,1,0.2087922148920368,2025-9-108
2389,1,0.6860559415776523,2025-10-108
2390,1,0.7134216660031505,2025-11-108
2391,0,0.7357969594718697,2025-12-108
2392,0,0.2408936192487641,2025-13-108
2393,1,0.214007822696163,2025-14-108
2394,1,0.6860559415776523,2025-15-108
2395,0,0.7134216660031505,2025-16-108
2396,1,0.23615793931753526,2025-17-108
2397,0,0.7084312350463712,2025-18-108
2398,0,0.21851832578004504,2025-19-108
2399,1,0.2092721427649341,2025-20-108
2400,0,0.6808403337735259,2025-21-108
2401,1,0.21378264584881618,2025-22-108
2402,0,0.7036955551151424,2025-23-108
2403,0,0.21330271797591885,2025-24-108
2404,0,0.2092721427649341,2025-25-108
2405,1,0.18120131361919145,2025-26-108
2406,1,0.6813202616464235,2025-27-108
2407,0,0.7082060581990243,2025-28-108
2408,0,0.23615793931753526,2025-29-108
2409,0,0.2087922148920368,2025-30-108
2410,0,0.18641692142331767,2025-31-108
2411,1,0.18168124149208878,2025-32-108
2412,1,0.6761046538422971,2025-33-108
2413,0,0.7082060581990243,2025-34-108
2414,1,0.23615793931753526,2025-35-108
2415,0,0.7084312350463712,2025-36-108
2416,0,0.21851832578004504,2025-37-108
2417,3,0.2092721427649341,2025-38-108
2418,1,2.613565048915005,2025-39-108
2419,0,1.1737328754266492,2025-40-108
2420,0,0.5958294516689021,2025-41-108
2421,1,0.2838448019643087,2025-42-108
2422,1,0.6957712010780815,2025-43-108
2423,0,0.7134216660031505,2025-44-108
2424,0,0.23615793931753526,2025-45-108
2425,1,0.2087922148920368,2025-46-108
2426,1,0.6860559415776523,2025-47-108
2427,0,0.7134216660031505,2025-48-108
2428,1,0.23615793931753526,2025-49-108
2429,0,0.7084312350463712,2025-50-108
2430,3,0.21851832578004504,2025-51-108
2431,0,2.5971661249551765,2025-52-108
2684,3,2.9279730442998324,2025-1-109
2685,2,3.7354975617965986,2025-2-109
2686,1,2.492955353290104,2025-3-109
2687,1,1.7318246835727624,2025-4-109
2688,0,0.9659744220348725,2025-5-109
2689,2,0.28578076785071915,2025-6-109
2690,3,0.8418590747529678,2025-7-109
2691,1,2.9688084879310104,2025-8-109
2692,3,1.5872504401914689,2025-9-109
2693,2,2.816028020918629,2025-10-109
2694,0,1.9329633645840965,2025-11-109
2695,2,1.6538449668457023,2025-12-109
2696,1,1.2350933974270768,2025-13-109
2697,1,1.18892921656295,2025-14-109
2698,0,0.8911186012479851,2025-15-109
2699,2,0.27084990054616365,2025-16-109
2700,0,0.8418590747529678,2025-17-109
2701,1,0.9984796096005236,2025-18-109
2702,2,0.8528041725731373,2025-19-109
2703,3,0.8812830363114184,2025-20-109
2704,1,3.0300923629036287,2025-21-109
2705,1,1.5769368179439704,2025-22-109
2706,1,1.0085370494217407,2025-23-109
2707,3,0.8117273268104399,2025-24-109
2708,4,2.687288183914884,2025-25-109
2709,3,3.474144621899339,2025-26-109
2710,2,3.9711075122031407,2025-27-109
2711,5,2.7041386226728634,2025-28-109
2712,2,3.4123925093637375,2025-29-109
2713,2,2.692804008178365,2025-30-109
2714,0,2.60639269488216,2025-31-109
2715,0,1.5604751600587699,2025-32-109
2716,1,0.5304606047395852,2025-33-109
2717,2,0.7375178455562461,2025-34-109
2718,3,0.8308587118816668,2025-35-109
2719,1,3.021500915693539,2025-36-109
2720,3,1.5872504401914689,2025-37-109
2721,0,2.817823693189268,2025-38-109
2722,5,1.0594618961517939,2025-39-109
2723,5,2.9479680151157703,2025-40-109
2724,3,4.745942224369968,2025-41-109
2725,7,4.672699409962845,2025-42-109
2726,6,5.327875688502157,2025-43-109
2727,7,5.960363534198634,2025-44-109
2728,3,6.554999712928123,2025-45-109
2729,3,5.776094261454104,2025-46-109
2730,7,4.085691477684303,2025-47-109
2731,5,5.0892335451399235,2025-48-109
2732,4,5.56767991580919,2025-49-109
2733,7,4.745881090070168,2025-50-109
2734,6,5.648337904748367,2025-51-109
2735,0,6.040174231219346,2025-52-109
2988,6,17.474794765097087,2025-1-110
2989,6,6.9483856753067315,2025-2-110
2990,7,5.775345931414929,2025-3-110
2991,4,6.71933687803128,2025-4-110
2992,4,5.749499134191616,2025-5-110
2993,4,4.55013680354695,2025-6-110
2994,4,4.5340593662622615,2025-7-110
2995,2,4.298073724578525,2025-8-110
2996,7,2.884373996156217,2025-9-110
2997,2,4.876296974011063,2025-10-110
2998,5,2.71286624253204,2025-11-110
2999,3,3.7330028531656687,2025-12-110
3000,2,4.717683011890157,2025-13-110
3001,0,2.690697263826946,2025-14-110
3002,2,1.7066964528028918,2025-15-110
3003,2,1.244808656927506,2025-16-110
3004,0,1.8533817948033928,2025-17-110
3005,0,1.50485088323876,2025-18-110
3006,1,0.5155297374350297,2025-19-110
3007,2,0.7375178455562461,2025-20-110
3008,1,0.8308587118816668,2025-21-110
3009,1,1.1459286590640219,2025-22-110
3010,1,0.8809234138746583,2025-23-110
3011,4,0.7757045285046241,2025-24-110
3012,3,2.7976804204193098,2025-25-110
3013,0,3.811180634516467,2025-26-110
3014,4,1.6999272493911937,2025-27-110
3015,0,3.0410091030553175,2025-28-110
3016,6,1.1323173745050337,2025-29-110
3017,4,3.4383754126126136,2025-30-110
3018,7,4.547617923840058,2025-31-110
3019,7,5.555466414853987,2025-32-110
3020,13,6.956012188712254,2025-33-110
3021,10,11.657518557030391,2025-34-110
3022,10,9.218839998954762,2025-35-110
3023,10,9.172679362609298,2025-36-110
3024,12,9.08545640401973,2025-37-110
3025,8,9.911260423611646,2025-38-110
3026,8,9.346231242060425,2025-39-110
3027,15,9.060101846694463,2025-40-110
3028,9,12.668047435004489,2025-41-110
3029,12,9.279816183326982,2025-42-110
3030,8,10.06152177237674,2025-43-110
3031,6,9.312644095214559,2025-44-110
3032,3,6.946105983205789,2025-45-110
3033,5,5.133591218957803,2025-46-110
3034,6,4.216413692857801,2025-47-110
3035,1,5.272359599361829,2025-48-110
3036,3,1.977916023711317,2025-49-110
3037,2,3.3832389820745523,2025-50-110
3038,8,1.9600704005394618,2025-51-110
3039,6,7.643303586099441,2025-52-110
3292,0,0.819068348700902,2025-1-111
3293,0,0.9932640017963973,2025-2-111
3294,1,0.45873379077813786,2025-3-111
3295,0,0.7225869782516905,2025-4-111
3296,0,0.2234979053492455,2025-5-111
3297,0,0.20405653496080792,2025-6-111
3298,1,0.18120131361919145,2025-7-111
3299,0,0.6813202616464235,2025-8-111
3300,0,0.20856703804468996,2025-9-111
3301,0,0.20405653496080792,2025-10-111
3302,0,0.18120131361919145,2025-11-111
3303,0,0.18168124149208878,2025-12-111
3304,0,0.1764656336879626,2025-13-111
3305,0,0.1764656336879626,2025-14-111
3306,0,0.1764656336879626,2025-15-111
3307,0,0.1764656336879626,2025-16-111
3308,1,0.1764656336879626,2025-17-111
3309,0,0.6761046538422971,2025-18-111
3310,0,0.20856703804468996,2025-19-111
3311,0,0.20405653496080792,2025-20-111
3312,0,0.18120131361919145,2025-21-111
3313,0,0.18168124149208878,2025-22-111
3314,0,0.1764656336879626,2025-23-111
3315,0,0.1764656336879626,2025-24-111
3316,0,0.1764656336879626,2025-25-111
3317,0,0.1764656336879626,2025-26-111
3318,0,0.1764656336879626,2025-27-111
3319,0,0.1764656336879626,2025-28-111
3320,0,0.1764656336879626,2025-29-111
3321,0,0.1764656336879626,2025-30-111
3322,0,0.1764656336879626,2025-31-111
3323,0,0.1764656336879626,2025-32-111
3324,0,0.1764656336879626,2025-33-111
3325,1,0.1764656336879626,2025-34-111
3326,0,0.6761046538422971,2025-35-111
3327,0,0.20856703804468996,2025-36-111
3328,0,0.20405653496080792,2025-37-111
3329,0,0.18120131361919145,2025-38-111
3330,0,0.18168124149208878,2025-39-111
3331,0,0.1764656336879626,2025-40-111
3332,0,0.1764656336879626,2025-41-111
3333,1,0.1764656336879626,2025-42-111
3334,0,0.6761046538422971,2025-43-111
3335,1,0.20856703804468996,2025-44-111
3336,2,0.7036955551151424,2025-45-111
3337,0,0.8211434523812374,2025-46-111
3338,1,0.9984796096005236,2025-47-111
3339,0,0.8523242447002398,2025-48-111
3340,0,0.2484746070774446,2025-49-111
3341,0,0.21898740226536342,2025-50-111
3342,2,0.18120131361919145,2025-51-111
3343,0,0.8093530892004727,2025-52-111
3596,0,1.6510721759828817,2025-1-112
3597,0,0.552378378534511,2025-2-112
3598,0,0.23787882540191166,2025-3-112
3599,0,0.19139650099251815,2025-4-112
3600,0,0.1764656336879626,2025-5-112
3601,1,0.1764656336879626,2025-6-112
3602,0,0.6761046538422971,2025-7-112
3603,0,0.20856703804468996,2025-8-112
3604,0,0.20405653496080792,2025-9-112
3605,0,0.18120131361919145,2025-10-112
3606,0,0.18168124149208878,2025-11-112
3607,0,0.1764656336879626,2025-12-112
3608,0,0.1764656336879626,2025-13-112
3609,0,0.1764656336879626,2025-14-112
3610,1,0.1764656336879626,2025-15-112
3611,0,0.6761046538422971,2025-16-112
3612,0,0.20856703804468996,2025-17-112
3613,0,0.20405653496080792,2025-18-112
3614,0,0.18120131361919145,2025-19-112
3615,0,0.18168124149208878,2025-20-112
3616,0,0.1764656336879626,2025-21-112
3617,1,0.1764656336879626,2025-22-112
3618,0,0.6761046538422971,2025-23-112
3619,0,0.20856703804468996,2025-24-112
3620,0,0.20405653496080792,2025-25-112
3621,0,0.18120131361919145,2025-26-112
3622,0,0.18168124149208878,2025-27-112
3623,0,0.1764656336879626,2025-28-112
3624,0,0.1764656336879626,2025-29-112
3625,0,0.1764656336879626,2025-30-112
3626,0,0.1764656336879626,2025-31-112
3627,0,0.1764656336879626,2025-32-112
3628,0,0.1764656336879626,2025-33-112
3629,0,0.1764656336879626,2025-34-112
3630,0,0.1764656336879626,2025-35-112
3631,0,0.1764656336879626,2025-36-112
3632,1,0.1764656336879626,2025-37-112
3633,0,0.6761046538422971,2025-38-112
3634,1,0.20856703804468996,2025-39-112
3635,0,0.7036955551151424,2025-40-112
3636,0,0.21330271797591885,2025-41-112
3637,0,0.2092721427649341,2025-42-112
3638,0,0.18120131361919145,2025-43-112
3639,0,0.18168124149208878,2025-44-112
3640,2,0.1764656336879626,2025-45-112
3641,0,0.8093530892004727,2025-46-112
3642,0,0.9932640017963973,2025-47-112
3643,0,0.45873379077813786,2025-48-112
3644,0,0.22294795809735607,2025-49-112
3645,1,0.19139650099251815,2025-50-112
3646,1,0.6761046538422971,2025-51-112
3647,0,0.7082060581990243,2025-52-112
3900,7,2.6578404433118306,2025-1-113
3901,7,4.633121691703684,2025-2-113
3902,0,6.871743942125911,2025-3-113
3903,1,1.8540610707712901,2025-4-113
3904,1,1.045613548627296,2025-5-113
3905,0,0.7841364255375946,2025-6-113
3906,2,0.25108880662209077,2025-7-113
3907,0,0.8321438152525386,2025-8-113
3908,0,0.9984796096005236,2025-9-113
3909,1,0.4742630208297624,2025-10-113
3910,1,0.7225869782516905,2025-11-113
3911,0,0.72313692550358,2025-12-113
3912,1,0.23615793931753526,2025-13-113
3913,0,0.7084312350463712,2025-14-113
3914,0,0.21851832578004504,2025-15-113
3915,2,0.2092721427649341,2025-16-113
3916,0,0.8093530892004727,2025-17-113
3917,0,0.9984796096005236,2025-18-113
3918,0,0.45873379077813786,2025-19-113
3919,0,0.22294795809735607,2025-20-113
3920,0,0.19139650099251815,2025-21-113
3921,0,0.1764656336879626,2025-22-113
3922,0,0.1764656336879626,2025-23-113
3923,0,0.1764656336879626,2025-24-113
3924,0,0.1764656336879626,2025-25-113
3925,1,0.1764656336879626,2025-26-113
3926,0,0.6761046538422971,2025-27-113
3927,1,0.20856703804468996,2025-28-113
3928,0,0.7036955551151424,2025-29-113
3929,1,0.21330271797591885,2025-30-113
3930,1,0.7089111629192686,2025-31-113
3931,1,0.7129417381302531,2025-32-113
3932,2,0.7410125672759961,2025-33-113
3933,0,0.8439341784333037,2025-34-113
3934,1,0.9984796096005236,2025-35-113
3935,1,0.8575398525043662,2025-36-113
3936,1,0.7481136272317791,2025-37-113
3937,0,0.750727826776425,2025-38-113
3938,0,0.2408936192487641,2025-39-113
3939,0,0.214007822696163,2025-40-113
3940,2,0.18641692142331767,2025-41-113
3941,0,0.8093530892004727,2025-42-113
3942,2,0.9932640017963973,2025-43-113
3943,0,1.122999590757872,2025-44-113
3944,1,1.0044627492430616,2025-45-113
3945,6,0.8625194320735666,2025-46-113
3946,0,2.922425531299871,2025-47-113
3947,1,1.0634423824825312,2025-48-113
3948,1,0.9653932356407929,2025-49-113
3949,2,0.7744211660371654,2025-50-113
3950,1,0.8536494379337328,2025-51-113
3951,2,1.1459286590640219,2025-52-113
4204,0,0.22294795809735607,2025-1-114
4205,1,0.19139650099251815,2025-2-114
