,actual,pred,week_canton
3335,1,0.13975585,2025-44-111
3336,2,0.38551813,2025-45-111
3337,0,0.75717825,2025-46-111
3338,1,0.59700096,2025-47-111
3339,0,0.49573198,2025-48-111
3340,0,0.26204157,2025-49-111
3341,0,0.41630015,2025-50-111
3342,2,0.18825908,2025-51-111
3343,0,0.8121933,2025-52-111
3596,0,1.4576074,2025-1-112
3597,0,0.8867691,2025-2-112
3598,0,0.82884544,2025-3-112
3599,0,0.38176998,2025-4-112
3600,0,0.21319482,2025-5-112
3601,1,0.0960011,2025-6-112
3602,0,0.2994582,2025-7-112
3603,0,0.23400788,2025-8-112
3604,0,0.26799238,2025-9-112
3605,0,0.17332323,2025-10-112
3606,0,0.15486753,2025-11-112
3607,0,0.09937319,2025-12-112
3608,0,0.09937319,2025-13-112
3609,0,0.17012812,2025-14-112
3610,1,0.08952602,2025-15-112
3611,0,0.30647045,2025-16-112
3612,0,0.29092678,2025-17-112
3613,0,0.2471982,2025-18-112
3614,0,0.18479918,2025-19-112
3615,0,0.18819952,2025-20-112
3616,0,0.13001502,2025-21-112
3617,1,0.13001502,2025-22-112
3618,0,0.42953128,2025-23-112
3619,0,0.40199733,2025-24-112
3620,0,0.28441453,2025-25-112
3621,0,0.1933956,2025-26-112
3622,0,0.17960729,2025-27-112
3623,0,0.12653057,2025-28-112
3624,0,0.12653057,2025-29-112
3625,0,0.27905977,2025-30-112
3626,0,0.12653057,2025-31-112
3627,0,0.12653057,2025-32-112
3628,0,0.22658299,2025-33-112
3629,0,0.22820978,2025-34-112
3630,0,0.22932573,2025-35-112
3631,0,0.23174338,2025-36-112
3632,1,0.1316418,2025-37-112
3633,0,0.31573176,2025-38-112
3634,1,0.25922227,2025-39-112
3635,0,0.43976015,2025-40-112
3636,0,0.28033072,2025-41-112
3637,0,0.2839112,2025-42-112
3638,0,0.16168258,2025-43-112
3639,0,0.2231711,2025-44-112
3640,2,0.12995401,2025-45-112
3641,0,0.6961037,2025-46-112
3642,0,0.54883754,2025-47-112
3643,0,0.37151793,2025-48-112
3644,0,0.34043434,2025-49-112
3645,1,0.26232016,2025-50-112
3646,1,0.34415972,2025-51-112
3647,0,0.41296414,2025-52-112
3900,7,2.6649637,2025-1-113
3901,7,4.03826,2025-2-113
3902,0,5.080497,2025-3-113
3903,1,2.2455394,2025-4-113
3904,1,1.7383709,2025-5-113
3905,0,1.6771293,2025-6-113
3906,2,0.76109785,2025-7-113
3907,0,0.91465783,2025-8-113
3908,0,0.70623916,2025-9-113
3909,1,0.5199323,2025-10-113
3910,1,0.5095091,2025-11-113
3911,0,0.55402595,2025-12-113
3912,1,0.3447492,2025-13-113
3913,0,0.4923848,2025-14-113
3914,0,0.31525436,2025-15-113
3915,2,0.2857599,2025-16-113
3916,0,0.87496585,2025-17-113
3917,0,0.5516006,2025-18-113
3918,0,0.6301133,2025-19-113
3919,0,0.30209753,2025-20-113
3920,0,0.31463996,2025-21-113
3921,0,0.15973978,2025-22-113
3922,0,0.13200976,2025-23-113
3923,0,0.21151176,2025-24-113
3924,0,0.12918864,2025-25-113
3925,1,0.13744453,2025-26-113
3926,0,0.26426867,2025-27-113
3927,1,0.29835632,2025-28-113
3928,0,0.4503926,2025-29-113
3929,1,0.26571494,2025-30-113
3930,1,0.49367842,2025-31-113
3931,1,0.5540827,2025-32-113
3932,2,0.59930414,2025-33-113
3933,0,1.6512378,2025-34-113
3934,1,1.189919,2025-35-113
3935,1,0.67733586,2025-36-113
3936,1,0.6273516,2025-37-113
3937,0,0.6817279,2025-38-113
3938,0,0.51649404,2025-39-113
3939,0,0.4639452,2025-40-113
3940,2,0.24989729,2025-41-113
3941,0,0.7418187,2025-42-113
3942,2,0.5071072,2025-43-113
3943,0,0.93265635,2025-44-113
3944,1,0.70441175,2025-45-113
3945,6,0.7094839,2025-46-113
3946,0,1.9832754,2025-47-113
3947,1,1.0678551,2025-48-113
3948,1,0.95316404,2025-49-113
3949,2,1.1358992,2025-50-113
3950,1,1.0211875,2025-51-113
3951,2,0.881119,2025-52-113
4204,0,0.2847342,2025-1-114
4205,1,0.2967671,2025-2-114
4206,0,0.47045922,2025-3-114
4207,0,0.18158467,2025-4-114
4208,0,0.27576527,2025-5-114
4209,0,0.13079345,2025-6-114
4210,1,0.12326304,2025-7-114
4211,0,0.23942475,2025-8-114
4212,0,0.14513013,2025-9-114
4213,0,0.21485168,2025-10-114
4214,0,0.13712978,2025-11-114
4215,0,0.10935206,2025-12-114
4216,0,0.053857684,2025-13-114
4217,0,0.052490167,2025-14-114
4218,0,0.092063665,2025-15-114
4219,0,0.06761022,2025-16-114
4220,0,0.053753607,2025-17-114
4221,0,0.06519254,2025-18-114
4222,0,0.06519254,2025-19-114
4223,0,0.07290949,2025-20-114
4224,1,0.07290949,2025-21-114
4225,0,0.28773704,2025-22-114
4226,0,0.162065,2025-23-114
4227,0,0.24067262,2025-24-114
4228,1,0.14106154,2025-25-114
4229,0,0.34323153,2025-26-114
4230,0,0.15858057,2025-27-114
4231,0,0.23798248,2025-28-114
4232,0,0.297075,2025-29-114
4233,1,0.115045376,2025-30-114
4234,0,0.2551846,2025-31-114
4235,0,0.15858057,2025-32-114
4236,0,0.2927839,2025-33-114
4237,1,0.1333446,2025-34-114
4238,0,0.3031751,2025-35-114
4239,1,0.14513013,2025-36-114
4240,0,0.43624395,2025-37-114
4241,0,0.19219118,2025-38-114
4242,0,0.25476724,2025-39-114
4243,1,0.14454597,2025-40-114
4244,0,0.33732945,2025-41-114
4245,0,0.18222062,2025-42-114
4246,0,0.20275739,2025-43-114
4247,0,0.20757397,2025-44-114
4248,0,0.12310458,2025-45-114
4249,1,0.07290949,2025-46-114
4250,1,0.2469287,2025-47-114
4251,0,0.34250477,2025-48-114
4252,0,0.29015246,2025-49-114
4253,0,0.2779326,2025-50-114
4254,0,0.17750391,2025-51-114
4255,1,0.11146897,2025-52-114
4508,1,0.711803,2025-1-115
4509,1,0.53414875,2025-2-115
4510,1,0.46902654,2025-3-115
4511,0,0.56012225,2025-4-115
4512,0,0.37091264,2025-5-115
4513,0,0.32561585,2025-6-115
4514,1,0.17857067,2025-7-115
4515,1,0.3357113,2025-8-115
4516,1,0.3823029,2025-9-115
4517,0,0.5141037,2025-10-115
4518,0,0.3591174,2025-11-115
4519,1,0.27792826,2025-12-115
4520,0,0.37027705,2025-13-115
4521,0,0.19840337,2025-14-115
4522,0,0.18668954,2025-15-115
4523,0,0.2153141,2025-16-115
4524,0,0.16207509,2025-17-115
4525,1,0.06538922,2025-18-115
4526,0,0.28271025,2025-19-115
4527,0,0.23813243,2025-20-115
4528,0,0.23556481,2025-21-115
4529,0,0.15181519,2025-22-115
4530,0,0.13567306,2025-23-115
4531,0,0.08286883,2025-24-115
4532,0,0.062235925,2025-25-115
4533,0,0.17769772,2025-26-115
4534,0,0.069697514,2025-27-115
4535,0,0.07049181,2025-28-115
4536,0,0.07049181,2025-29-115
4537,0,0.066820234,2025-30-115
4538,0,0.06170811,2025-31-115
4539,1,0.07766447,2025-32-115
4540,0,0.24451105,2025-33-115
4541,0,0.15086363,2025-34-115
4542,0,0.16474646,2025-35-115
4543,0,0.13682903,2025-36-115
4544,0,0.12598616,2025-37-115
4545,0,0.07318194,2025-38-115
4546,0,0.067007385,2025-39-115
4547,0,0.14177583,2025-40-115
4548,0,0.07318194,2025-41-115
4549,0,0.067007385,2025-42-115
4550,0,0.07049181,2025-43-115
4551,0,0.062235925,2025-44-115
4552,0,0.06519254,2025-45-115
4553,0,0.07049181,2025-46-115
4554,0,0.056936655,2025-47-115
4555,0,0.055568453,2025-48-115
4556,0,0.06190479,2025-49-115
4557,0,0.055371772,2025-50-115
4558,0,0.059591196,2025-51-115
4559,0,0.05355692,2025-52-115
4812,0,0.41827834,2025-1-116
4813,0,0.2851502,2025-2-116
4814,0,0.19433464,2025-3-116
4815,0,0.13884039,2025-4-116
4816,0,0.09066726,2025-5-116
4817,0,0.14413966,2025-6-116
4818,0,0.107940905,2025-7-116
4819,0,0.097464785,2025-8-116
4820,0,0.09876568,2025-9-116
4821,0,0.1022288,2025-10-116
4822,0,0.104798324,2025-11-116
4823,0,0.13437437,2025-12-116
4824,0,0.12669489,2025-13-116
4825,0,0.13620715,2025-14-116
4826,0,0.13668796,2025-15-116
4827,0,0.14388663,2025-16-116
4828,0,0.14937554,2025-17-116
4829,0,-0.10194012,2025-18-116
4830,0,0.08898422,2025-19-116
4831,0,0.09268278,2025-20-116
4832,0,0.13920051,2025-21-116
4833,0,0.12729685,2025-22-116
4834,0,0.13920051,2025-23-116
4835,0,0.174554,2025-24-116
4836,0,0.13024397,2025-25-116
4837,1,0.14402485,2025-26-116
4838,0,0.30123565,2025-27-116
4839,0,0.32579607,2025-28-116
4840,0,0.31907755,2025-29-116
4841,0,0.18840279,2025-30-116
4842,0,0.20181935,2025-31-116
4843,0,0.16069996,2025-32-116
4844,0,0.058467213,2025-33-116
4845,0,0.34664264,2025-34-116
4846,0,0.16996881,2025-35-116
4847,0,0.16051191,2025-36-116
4848,0,0.1180726,2025-37-116
4849,0,0.16850132,2025-38-116
4850,0,0.16996881,2025-39-116
4851,0,0.077225834,2025-40-116
4852,0,0.136896,2025-41-116
4853,0,0.08071026,2025-42-116
4854,0,0.13341157,2025-43-116
4855,0,0.10391485,2025-44-116
4856,0,0.11129545,2025-45-116
4857,0,0.09932532,2025-46-116
4858,0,0.094489716,2025-47-116
4859,0,0.07268842,2025-48-116
4860,0,0.04934461,2025-49-116
4861,0,0.09274312,2025-50-116
4862,0,0.09528125,2025-51-116
4863,0,0.10114589,2025-52-116
5116,0,0.07234346,2025-1-117
5117,0,0.061273884,2025-2-117
5118,0,0.05567253,2025-3-117
5119,0,0.053857684,2025-4-117
5120,0,0.05617128,2025-5-117
5121,0,0.05915697,2025-6-117
5122,0,0.053857684,2025-7-117
5123,0,0.03659239,2025-8-117
5124,0,0.04007682,2025-9-117
5125,0,0.06385077,2025-10-117
5126,0,0.06153717,2025-11-117
5127,0,0.06153717,2025-12-117
5128,0,0.06385077,2025-13-117
5129,0,0.06365408,2025-14-117
5130,0,0.06915005,2025-15-117
5131,0,0.05597459,2025-16-117
5132,0,0.059052885,2025-17-117
5133,0,0.05355692,2025-18-117
5134,0,0.06392653,2025-19-117
5135,0,0.061273884,2025-20-117
5136,0,0.061273884,2025-21-117
5137,0,0.02063652,2025-22-117
5138,0,0.02063652,2025-23-117
5139,0,0.04749301,2025-24-117
5140,0,0.01238064,2025-25-117
5141,0,0.06815906,2025-26-117
5142,0,0.06815906,2025-27-117
5143,0,0.06546893,2025-28-117
5144,0,0.05168806,2025-29-117
5145,0,0.060697477,2025-30-117
5146,0,0.044008575,2025-31-117
5147,0,0.01238064,2025-32-117
5148,0,0.01238064,2025-33-117
5149,0,0.06546893,2025-34-117
5150,0,0.023016728,2025-35-117
5151,0,0.028316004,2025-36-117
5152,0,0.06895337,2025-37-117
5153,0,0.06546893,2025-38-117
5154,0,0.017152095,2025-39-117
5155,0,0.023016728,2025-40-117
5156,0,0.06815906,2025-41-117
5157,0,0.023326652,2025-42-117
5158,0,0.06546893,2025-43-117
5159,0,0.019532302,2025-44-117
5160,0,0.046388783,2025-45-117
5161,0,0.053017993,2025-46-117
5162,0,0.049144443,2025-47-117
5163,0,0.053017993,2025-48-117
5164,0,0.06546893,2025-49-117
5165,0,0.06635089,2025-50-117
5166,0,0.052686855,2025-51-117
5167,0,0.04987321,2025-52-117
5420,3,2.5480528,2025-1-118
5421,1,2.9716783,2025-2-118
5422,1,1.6568068,2025-3-118
5423,0,1.4818838,2025-4-118
5424,2,0.7401538,2025-5-118
5425,0,1.1288447,2025-6-118
5426,0,0.6898677,2025-7-118
5427,0,0.44789225,2025-8-118
5428,1,0.21187997,2025-9-118
5429,0,0.51848596,2025-10-118
5430,1,0.25702742,2025-11-118
5431,0,0.38367754,2025-12-118
5432,1,0.24812438,2025-13-118
5433,0,0.4003115,2025-14-118
5434,0,0.21223192,2025-15-118
5435,1,0.2857599,2025-16-118
5436,0,0.39304504,2025-17-118
5437,1,0.21003897,2025-18-118
5438,2,0.60031253,2025-19-118
5439,0,0.9124175,2025-20-118
5440,0,0.74371094,2025-21-118
5441,0,0.54117274,2025-22-118
5442,0,0.36727896,2025-23-118
5443,0,0.46222708,2025-24-118
5444,0,0.13113996,2025-25-118
5445,1,0.21887168,2025-26-118
5446,2,0.33133927,2025-27-118
5447,0,0.8766399,2025-28-118
5448,1,0.638758,2025-29-118
5449,1,0.59364617,2025-30-118
5450,2,0.58000106,2025-31-118
5451,0,1.0771266,2025-32-118
5452,0,0.7355908,2025-33-118
5453,0,1.1487831,2025-34-118
5454,1,0.37348175,2025-35-118
5455,2,0.47291547,2025-36-118
5456,3,0.8143833,2025-37-118
5457,3,2.125379,2025-38-118
5458,3,2.686191,2025-39-118
5459,0,2.841661,2025-40-118
5460,1,2.0906937,2025-41-118
5461,1,1.8215246,2025-42-118
5462,2,1.4461727,2025-43-118
5463,0,1.2538658,2025-44-118
5464,0,0.777882,2025-45-118
5465,0,0.6313109,2025-46-118
5466,2,0.40161097,2025-47-118
5467,1,0.7238544,2025-48-118
5468,0,0.7525017,2025-49-118
5469,0,0.57821554,2025-50-118
5470,0,0.4382421,2025-51-118
5471,0,0.31808862,2025-52-118
5724,0,2.4371936,2025-1-119
5725,0,1.5868757,2025-2-119
5726,1,0.9041796,2025-3-119
5727,0,0.82583046,2025-4-119
5728,0,0.4859779,2025-5-119
5729,2,0.34698176,2025-6-119
5730,0,0.7831271,2025-7-119
5731,1,0.62485945,2025-8-119
5732,0,0.48272026,2025-9-119
5733,0,0.44180575,2025-10-119
5734,0,0.49171478,2025-11-119
5735,1,0.23991354,2025-12-119
5736,0,0.40313894,2025-13-119
5737,0,0.33103982,2025-14-119
5738,0,0.19649608,2025-15-119
5739,2,0.31580842,2025-16-119
5740,3,1.0445714,2025-17-119
5741,2,2.3613236,2025-18-119
5742,5,2.2076826,2025-19-119
5743,5,4.193224,2025-20-119
5744,1,5.047084,2025-21-119
5745,0,2.912165,2025-22-119
5746,1,2.0891495,2025-23-119
5747,2,2.0655358,2025-24-119
5748,4,1.4795645,2025-25-119
5749,0,3.2373524,2025-26-119
5750,1,1.8654215,2025-27-119
5751,1,1.1251779,2025-28-119
5752,1,1.1660566,2025-29-119
5753,3,1.2678856,2025-30-119
5754,1,2.3486216,2025-31-119
5755,3,1.4990481,2025-32-119
5756,0,2.7695198,2025-33-119
5757,0,1.921931,2025-34-119
5758,1,1.9255279,2025-35-119
5759,0,0.96741045,2025-36-119
5760,1,0.76693445,2025-37-119
5761,0,0.5755422,2025-38-119
5762,0,0.42960688,2025-39-119
5763,2,0.30406687,2025-40-119
5764,1,0.7667753,2025-41-119
5765,0,0.6706524,2025-42-119
5766,0,0.51044375,2025-43-119
5767,2,0.45681095,2025-44-119
5768,2,0.7968214,2025-45-119
5769,0,1.1975636,2025-46-119
5770,1,1.0708799,2025-47-119
5771,1,0.9913654,2025-48-119
5772,0,0.8248636,2025-49-119
5773,1,0.6864806,2025-50-119
5774,0,0.73500425,2025-51-119
5775,0,0.4324245,2025-52-119
6028,0,0.07234346,2025-1-120
6029,0,0.061273884,2025-2-120
6030,0,0.05915697,2025-3-120
6031,0,0.053857684,2025-4-120
6032,0,0.05597459,2025-5-120
6033,0,0.05915697,2025-6-120
6034,0,0.052686855,2025-7-120
6035,1,0.052490167,2025-8-120
6036,0,0.24787734,2025-9-120
6037,0,0.15994808,2025-10-120
6038,0,0.15321493,2025-11-120
6039,0,0.13337536,2025-12-120
6040,0,0.10935206,2025-13-120
6041,0,0.06761022,2025-14-120
6042,0,0.05915697,2025-15-120
6043,0,0.14609542,2025-16-120
6044,0,0.07310618,2025-17-120
6045,0,0.06761022,2025-18-120
6046,0,0.07030035,2025-19-120
6047,0,0.07290949,2025-20-120
6048,0,0.07290949,2025-21-120
6049,0,0.07290949,2025-22-120
6050,0,0.07290949,2025-23-120
6051,0,0.07559962,2025-24-120
6052,0,0.064653605,2025-25-120
6053,0,0.06942506,2025-26-120
6054,0,0.07211519,2025-27-120
6055,0,0.06942506,2025-28-120
6056,0,0.06942506,2025-29-120
6057,0,0.064653605,2025-30-120
6058,0,0.06942506,2025-31-120
6059,0,0.064653605,2025-32-120
6060,0,0.064653605,2025-33-120
6061,0,0.06942506,2025-34-120
6062,0,0.061273884,2025-35-120
6063,0,0.061273884,2025-36-120
6064,0,0.07290949,2025-37-120
6065,0,0.067692235,2025-38-120
6066,0,0.032277938,2025-39-120
6067,0,0.07970451,2025-40-120
6068,0,0.072426036,2025-41-120
6069,0,0.07290949,2025-42-120
6070,0,0.061273884,2025-43-120
6071,0,0.03616568,2025-44-120
6072,0,0.057789445,2025-45-120
6073,0,0.06306817,2025-46-120
6074,0,0.067343734,2025-47-120
6075,0,0.057986125,2025-48-120
6076,0,0.057789445,2025-49-120
6077,0,0.053017993,2025-50-120
6078,0,0.052686855,2025-51-120
6079,0,0.05597459,2025-52-120
6332,7,6.234672,2025-1-201
6333,14,5.600467,2025-2-201
6334,5,8.246019,2025-3-201
6335,2,5.025445,2025-4-201
6336,4,3.1963034,2025-5-201
6337,6,3.0228395,2025-6-201
6338,2,3.4084954,2025-7-201
6339,1,3.1303205,2025-8-201
6340,2,2.1020095,2025-9-201
6341,4,1.8821838,2025-10-201
6342,4,2.7041743,2025-11-201
6343,3,2.8130445,2025-12-201
6344,6,2.9446342,2025-13-201
6345,5,4.5547166,2025-14-201
6346,1,4.8165417,2025-15-201
6347,5,2.9146574,2025-16-201
6348,2,4.0716043,2025-17-201
6349,6,2.6465192,2025-18-201
6350,12,4.880279,2025-19-201
6351,4,9.068183,2025-20-201
6352,5,7.03476,2025-21-201
6353,2,6.185716,2025-22-201
6354,5,5.56857,2025-23-201
6355,5,5.731788,2025-24-201
6356,6,5.11982,2025-25-201
6357,2,5.3265557,2025-26-201
6358,8,4.017559,2025-27-201
6359,7,6.953751,2025-28-201
6360,2,7.3631997,2025-29-201
6361,12,3.915414,2025-30-201
6362,5,8.227787,2025-31-201
6363,6,7.899529,2025-32-201
6364,16,6.007244,2025-33-201
6365,18,12.002499,2025-34-201
6366,11,17.108372,2025-35-201
6367,12,12.976031,2025-36-201
6368,12,10.820777,2025-37-201
6369,12,11.063373,2025-38-201
6370,17,11.270863,2025-39-201
6371,9,14.507739,2025-40-201
6372,9,9.608338,2025-41-201
6373,6,7.785766,2025-42-201
6374,14,7.2200766,2025-43-201
6375,16,8.866665,2025-44-201
6376,14,12.892071,2025-45-201
6377,6,12.952863,2025-46-201
6378,13,6.3027225,2025-47-201
6379,7,11.458624,2025-48-201
6380,17,7.6003785,2025-49-201
6381,16,9.745441,2025-50-201
6382,13,12.948074,2025-51-201
6383,6,12.823757,2025-52-201
6636,1,1.7355909,2025-1-202
6637,0,1.0791143,2025-2-202
6638,0,0.7868571,2025-3-202
6639,0,0.6090956,2025-4-202
6640,0,0.3387489,2025-5-202
6641,0,0.2325329,2025-6-202
6642,1,0.15537852,2025-7-202
6643,1,0.36712697,2025-8-202
6644,0,0.5096771,2025-9-202
6645,0,0.36195594,2025-10-202
6646,0,0.2703669,2025-11-202
6647,0,0.2265038,2025-12-202
6648,0,0.13916306,2025-13-202
6649,0,0.10630207,2025-14-202
6650,0,0.13239798,2025-15-202
6651,0,0.1746901,2025-16-202
6652,0,0.13131028,2025-17-202
6653,0,0.09591843,2025-18-202
6654,1,0.14119908,2025-19-202
6655,0,0.30225202,2025-20-202
6656,1,0.41611212,2025-21-202
6657,0,0.50991577,2025-22-202
6658,0,0.36256322,2025-23-202
6659,1,0.33661166,2025-24-202
6660,3,0.37855253,2025-25-202
6661,0,1.7902828,2025-26-202
6662,0,1.0130905,2025-27-202
6663,2,1.077199,2025-28-202
6664,1,1.742403,2025-29-202
6665,1,1.208023,2025-30-202
6666,0,0.99629754,2025-31-202
6667,1,0.73857164,2025-32-202
6668,1,0.9052656,2025-33-202
6669,0,0.6345755,2025-34-202
6670,1,0.58579093,2025-35-202
6671,0,0.635479,2025-36-202
6672,0,0.39575404,2025-37-202
6673,0,0.32880256,2025-38-202
6674,2,0.19502239,2025-39-202
6675,0,0.7417607,2025-40-202
6676,0,0.5630179,2025-41-202
6677,0,0.36455098,2025-42-202
6678,0,0.4531223,2025-43-202
6679,1,0.39077136,2025-44-202
6680,0,0.3515629,2025-45-202
6681,1,0.25880057,2025-46-202
6682,2,0.4792291,2025-47-202
6683,1,0.9050096,2025-48-202
6684,0,0.77093387,2025-49-202
6685,0,0.51640797,2025-50-202
6686,0,0.42845026,2025-51-202
6687,0,0.44031462,2025-52-202
6940,0,1.5010387,2025-1-203
6941,2,1.1041541,2025-2-203
6942,0,1.0464337,2025-3-203
6943,1,0.8294938,2025-4-203
6944,4,0.7415419,2025-5-203
6945,0,1.7860672,2025-6-203
6946,1,0.88759804,2025-7-203
6947,0,0.9663587,2025-8-203
6948,0,0.6818688,2025-9-203
6949,0,0.6167597,2025-10-203
6950,1,0.22194874,2025-11-203
6951,1,0.4211211,2025-12-203
6952,2,0.44364128,2025-13-203
6953,1,1.0200461,2025-14-203
6954,0,0.8784584,2025-15-203
6955,0,0.71095324,2025-16-203
6956,1,0.47219083,2025-17-203
6957,0,0.56911045,2025-18-203
6958,0,0.7792494,2025-19-203
6959,0,0.36920223,2025-20-203
6960,0,0.18996984,2025-21-203
6961,0,0.47207397,2025-22-203
6962,0,0.13001502,2025-23-203
6963,0,0.13001502,2025-24-203
6964,0,0.19582637,2025-25-203
6965,1,0.13001502,2025-26-203
6966,0,0.4168967,2025-27-203
6967,0,0.28588837,2025-28-203
6968,0,0.28656524,2025-29-203
6969,1,0.19312863,2025-30-203
6970,0,0.3741474,2025-31-203
6971,0,0.29728955,2025-32-203
6972,2,0.37719765,2025-33-203
6973,0,0.99260896,2025-34-203
6974,1,0.59871465,2025-35-203
6975,0,0.5383218,2025-36-203
6976,0,0.37245956,2025-37-203
6977,0,0.4078363,2025-38-203
6978,1,0.26714382,2025-39-203
6979,0,0.38917458,2025-40-203
6980,0,0.21525852,2025-41-203
6981,0,0.22798963,2025-42-203
6982,0,0.17804877,2025-43-203
6983,0,0.108594924,2025-44-203
6984,0,0.07413372,2025-45-203
6985,0,0.08008215,2025-46-203
6986,0,0.12481712,2025-47-203
6987,1,0.06962175,2025-48-203
6988,0,0.2471254,2025-49-203
6989,0,0.15380912,2025-50-203
6990,0,0.34005594,2025-51-203
6991,0,0.1392467,2025-52-203
7244,0,0.26307046,2025-1-204
7245,0,0.31021667,2025-2-204
7246,0,0.19580927,2025-3-204
7247,0,0.16510284,2025-4-204
7248,0,0.14896074,2025-5-204
7249,0,0.09115282,2025-6-204
7250,0,0.09346641,2025-7-204
7251,0,0.16455372,2025-8-204
7252,0,0.09876568,2025-9-204
7253,0,0.09650568,2025-10-204
7254,0,0.08952602,2025-11-204
7255,0,0.08952602,2025-12-204
7256,0,0.1115584,2025-13-204
7257,0,0.08098724,2025-14-204
7258,0,0.09650568,2025-15-204
7259,0,0.11483344,2025-16-204
7260,0,0.1522441,2025-17-204
7261,0,0.0981171,2025-18-204
7262,0,0.13635322,2025-19-204
7263,0,0.11330517,2025-20-204
7264,1,0.15589567,2025-21-204
7265,0,0.36803314,2025-22-204
7266,1,0.43048716,2025-23-204
7267,0,0.5071781,2025-24-204
7268,0,0.3705182,2025-25-204
7269,0,0.351142,2025-26-204
7270,0,0.20960647,2025-27-204
7271,0,0.19823582,2025-28-204
7272,0,0.0038322601,2025-29-204
7273,0,0.11645987,2025-30-204
7274,0,0.18481645,2025-31-204
7275,1,0.21280211,2025-32-204
7276,0,0.42113703,2025-33-204
7277,0,0.25573784,2025-34-204
7278,0,0.7980338,2025-35-204
7279,0,0.23414826,2025-36-204
7280,1,0.21800616,2025-37-204
7281,0,0.37304989,2025-38-204
7282,0,0.27194872,2025-39-204
7283,0,0.26210672,2025-40-204
7284,0,0.15972994,2025-41-204
7285,0,0.16678977,2025-42-204
7286,0,0.0977747,2025-43-204
7287,0,0.10652399,2025-44-204
7288,0,0.12969317,2025-45-204
7289,0,0.10652399,2025-46-204
7290,0,0.090313114,2025-47-204
7291,0,0.09528125,2025-48-204
7292,0,0.085210524,2025-49-204
7293,0,0.09508457,2025-50-204
7294,3,0.08766839,2025-51-204
7295,0,1.3944639,2025-52-204
7548,1,2.511949,2025-1-205
7549,4,2.1449215,2025-2-205
7550,1,2.4916735,2025-3-205
7551,0,1.6099274,2025-4-205
7552,0,1.0928804,2025-5-205
7553,1,0.72019815,2025-6-205
7554,0,0.93500435,2025-7-205
7555,0,0.42637962,2025-8-205
7556,0,0.29683164,2025-9-205
7557,0,0.24119645,2025-10-205
7558,0,0.26480377,2025-11-205
7559,0,0.18962759,2025-12-205
7560,0,0.083668716,2025-13-205
7561,0,0.17012812,2025-14-205
7562,0,0.08952602,2025-15-205
7563,0,0.09862258,2025-16-205
7564,1,0.1302117,2025-17-205
7565,2,0.30244872,2025-18-205
7566,2,1.1236479,2025-19-205
7567,1,1.8785509,2025-20-205
7568,1,1.4736636,2025-21-205
7569,1,1.0779921,2025-22-205
7570,0,1.1243402,2025-23-205
7571,0,0.86398476,2025-24-205
7572,0,0.59810805,2025-25-205
7573,0,0.043530222,2025-26-205
7574,1,-0.07405158,2025-27-205
7575,0,0.06280005,2025-28-205
7576,1,0.35102743,2025-29-205
7577,1,0.4972309,2025-30-205
7578,1,0.54135394,2025-31-205
7579,0,0.7956366,2025-32-205
7580,0,0.6221228,2025-33-205
7581,0,0.48518863,2025-34-205
7582,1,0.3300565,2025-35-205
7583,3,0.40196386,2025-36-205
7584,0,1.5843651,2025-37-205
7585,0,1.1445723,2025-38-205
7586,2,0.95874023,2025-39-205
7587,3,1.4218954,2025-40-205
7588,1,2.097245,2025-41-205
7589,2,1.3338099,2025-42-205
7590,2,1.9152758,2025-43-205
7591,0,1.7238985,2025-44-205
7592,1,1.3018662,2025-45-205
7593,1,0.89864075,2025-46-205
7594,0,0.7456024,2025-47-205
7595,1,0.6731002,2025-48-205
7596,1,0.57892716,2025-49-205
7597,0,0.6806456,2025-50-205
7598,2,0.35476494,2025-51-205
7599,1,0.8495118,2025-52-205
