,actual,pred,week_canton
8372,2,1,2025-1-704
8373,0,1,2025-2-704
8374,2,0,2025-3-704
8375,2,2,2025-4-704
8376,1,2,2025-5-704
8377,2,1,2025-6-704
8378,1,1,2025-7-704
8379,2,2,2025-8-704
8380,1,1,2025-9-704
8381,1,2,2025-10-704
8382,1,1,2025-11-704
8383,1,1,2025-12-704
8384,1,1,2025-13-704
8385,2,1,2025-14-704
8386,1,1,2025-15-704
8387,1,1,2025-16-704
8388,1,1,2025-17-704
8389,1,1,2025-18-704
8390,1,1,2025-19-704
8391,1,1,2025-20-704
8392,1,1,2025-21-704
8393,1,1,2025-22-704
8394,1,1,2025-23-704
8395,1,1,2025-24-704
8396,1,1,2025-25-704
8397,1,1,2025-26-704
8398,1,1,2025-27-704
8399,1,1,2025-28-704
8400,2,1,2025-29-704
8401,1,1,2025-30-704
8402,1,1,2025-31-704
8403,1,1,2025-32-704
8404,1,1,2025-33-704
8405,1,1,2025-34-704
8406,2,1,2025-35-704
8407,2,1,2025-36-704
8408,2,1,2025-37-704
8409,1,2,2025-38-704
8410,2,1,2025-39-704
8411,1,2,2025-40-704
8412,2,1,2025-41-704
8413,2,2,2025-42-704
8414,2,2,2025-43-704
8415,1,2,2025-44-704
8416,1,1,2025-45-704
8417,1,1,2025-46-704
8418,1,1,2025-47-704
8419,1,1,2025-48-704
8420,1,1,2025-49-704
8421,2,1,2025-50-704
8422,2,1,2025-51-704
8423,2,1,2025-52-704
8424,2,1,2025-1-705
8425,1,2,2025-2-705
8426,2,1,2025-3-705
8427,1,2,2025-4-705
8428,1,1,2025-5-705
8429,0,1,2025-6-705
8430,2,1,2025-7-705
8431,1,2,2025-8-705
8432,1,1,2025-9-705
8433,1,1,2025-10-705
8434,0,1,2025-11-705
8435,1,1,2025-12-705
8436,1,1,2025-13-705
8437,1,1,2025-14-705
8438,1,1,2025-15-705
8439,1,1,2025-16-705
8440,1,1,2025-17-705
8441,1,1,2025-18-705
8442,1,1,2025-19-705
8443,1,1,2025-20-705
8444,1,1,2025-21-705
8445,2,1,2025-22-705
8446,1,1,2025-23-705
8447,1,1,2025-24-705
8448,2,1,2025-25-705
8449,1,1,2025-26-705
8450,1,1,2025-27-705
8451,2,1,2025-28-705
8452,1,2,2025-29-705
8453,1,1,2025-30-705
8454,2,1,2025-31-705
8455,2,1,2025-32-705
8456,2,2,2025-33-705
8457,1,2,2025-34-705
8458,1,2,2025-35-705
8459,2,1,2025-36-705
8460,1,2,2025-37-705
8461,1,1,2025-38-705
8462,2,1,2025-39-705
8463,2,2,2025-40-705
8464,1,2,2025-41-705
8465,2,1,2025-42-705
8466,2,2,2025-43-705
8467,1,2,2025-44-705
8468,1,1,2025-45-705
8469,1,1,2025-46-705
8470,2,1,2025-47-705
8471,1,1,2025-48-705
8472,2,1,2025-49-705
8473,2,2,2025-50-705
8474,2,2,2025-51-705
8475,1,1,2025-52-705
8476,1,1,2025-1-706
8477,1,1,2025-2-706
8478,1,1,2025-3-706
8479,1,1,2025-4-706
8480,1,1,2025-5-706
8481,0,1,2025-6-706
8482,2,0,2025-7-706
8483,2,0,2025-8-706
8484,1,1,2025-9-706
8485,2,0,2025-10-706
8486,1,2,2025-11-706
8487,1,1,2025-12-706
8488,1,1,2025-13-706
8489,1,1,2025-14-706
8490,1,1,2025-15-706
8491,0,1,2025-16-706
8492,1,1,2025-17-706
8493,2,1,2025-18-706
8494,1,1,2025-19-706
8495,1,1,2025-20-706
8496,1,1,2025-21-706
8497,1,1,2025-22-706
8498,1,1,2025-23-706
8499,2,1,2025-24-706
8500,2,1,2025-25-706
8501,2,2,2025-26-706
8502,2,1,2025-27-706
8503,2,1,2025-28-706
8504,2,2,2025-29-706
8505,2,2,2025-30-706
8506,2,2,2025-31-706
8507,1,2,2025-32-706
8508,1,2,2025-33-706
8509,1,2,2025-34-706
8510,1,2,2025-35-706
8511,1,1,2025-36-706
8512,1,1,2025-37-706
8513,1,1,2025-38-706
8514,1,1,2025-39-706
8515,1,1,2025-40-706
8516,1,1,2025-41-706
8517,1,1,2025-42-706
8518,1,1,2025-43-706
8519,1,1,2025-44-706
8520,1,1,2025-45-706
8521,1,1,2025-46-706
8522,2,1,2025-47-706
8523,1,1,2025-48-706
8524,1,1,2025-49-706
8525,1,1,2025-50-706
8526,1,1,2025-51-706
8527,1,1,2025-52-706
